datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-04-21 09:00:00,2007-04-21 09:00:00,2007,4,21,0.5889956374010619,-0.26556219295173056,-2.066626292116244
2007-04-21 10:00:00,2007-04-21 10:00:00,2007,4,21,0.5474775146926492,-0.2662316383990715,-2.1148388692980657
2007-04-21 11:00:00,2007-04-21 11:00:00,2007,4,21,0.6100567842699306,-0.26690095545538844,-2.058952770283954
2007-04-21 12:00:00,2007-04-21 12:00:00,2007,4,21,0.5099821612789931,-0.26757014379790084,-2.165719276700015
2007-04-21 13:00:00,2007-04-21 13:00:00,2007,4,21,0.9454166702692487,-0.26823920310389093,-1.7369753607696605
2007-04-21 14:00:00,2007-04-21 14:00:00,2007,4,21,0.020135607945278355,-0.26890813305070244,-2.668945722561746
2007-04-21 15:00:00,2007-04-21 15:00:00,2007,4,21,0.7367774105236747,-0.26957693331574223,-1.9589919226337478
2007-04-21 16:00:00,2007-04-21 16:00:00,2007,4,21,0.4485305769803015,-0.27024560357647914,-2.2539254587844897
2007-04-21 17:00:00,2007-04-21 17:00:00,2007,4,21,0.05421854929162817,-0.2709141435104446,-2.654922885812818
2007-04-21 18:00:00,2007-04-21 18:00:00,2007,4,21,0.301253023348507,-0.27158255279523374,-2.4145725046038304
2007-04-21 19:00:00,2007-04-21 19:00:00,2007,4,21,0.7069594149419528,-0.27225083110850357,-2.0155488961430827
2007-04-21 20:00:00,2007-04-21 20:00:00,2007,4,21,0.2335049760521356,-0.27291897812797533,-2.4956848052276177
2007-04-21 21:00:00,2007-04-21 21:00:00,2007,4,21,0.24608688016961888,-0.2735869935314327,-2.4897830551447075
2007-04-21 22:00:00,2007-04-21 22:00:00,2007,4,21,0.26338833447125365,-0.2742548769967234,-2.4791604354959804
2007-04-21 23:00:00,2007-04-21 23:00:00,2007,4,21,0.43783268620314697,-0.2749226282017584,-2.3113935958144367
2007-04-22 00:00:00,2007-04-22 00:00:00,2007,4,22,0.035688340884274306,-0.27559024682451294,-2.7202141273608555
2007-04-22 01:00:00,2007-04-22 01:00:00,2007,4,22,0.8149157841294572,-0.2762577325430255,-1.9476615413007978
2007-04-22 02:00:00,2007-04-22 02:00:00,2007,4,22,0.23337269814524608,-0.2769250850353995,-2.5358781522087486
2007-04-22 03:00:00,2007-04-22 03:00:00,2007,4,22,0.8654635630459898,-0.2775923039798016,-1.9104594767520262
2007-04-22 04:00:00,2007-04-22 04:00:00,2007,4,22,0.08383668545196621,-0.27825938905446396,-2.6987572050926736
2007-04-22 05:00:00,2007-04-22 05:00:00,2007,4,22,0.9598507683382045,-0.27892633993768234,-1.8294126310386187
2007-04-22 06:00:00,2007-04-22 06:00:00,2007,4,22,0.04550596140161545,-0.279593156307818,-2.7504256016765645
2007-04-22 07:00:00,2007-04-22 07:00:00,2007,4,22,0.44699561009123967,-0.2802598378432963,-2.3556027683417233
2007-04-22 08:00:00,2007-04-22 08:00:00,2007,4,22,0.16695318192554975,-0.2809263842226084,-2.6423106603005344
2007-04-22 09:00:00,2007-04-22 09:00:00,2007,4,22,0.9156325769108791,-0.28159279512430996,-1.9002953743322206
2007-04-22 10:00:00,2007-04-22 10:00:00,2007,4,22,0.05505509626058447,-0.28225907022702257,-2.767535606009641
2007-04-22 11:00:00,2007-04-22 11:00:00,2007,4,22,0.4684765560837151,-0.28292520920943265,-2.3607755360106113
2007-04-22 12:00:00,2007-04-22 12:00:00,2007,4,22,0.5244809686914784,-0.2835912117502931,-2.3114311488114527
2007-04-22 13:00:00,2007-04-22 13:00:00,2007,4,22,0.9835644609479832,-0.28425707752842166,-1.8590063143362334
2007-04-22 14:00:00,2007-04-22 14:00:00,2007,4,22,0.20984303353101752,-0.284922806222703,-2.6393850286960125
2007-04-22 15:00:00,2007-04-22 15:00:00,2007,4,22,0.38988050597680257,-0.2855883975120869,-2.466003469144067
2007-04-22 16:00:00,2007-04-22 16:00:00,2007,4,22,0.4619527250523975,-0.2862538510755904,-2.4005857857035067
2007-04-22 17:00:00,2007-04-22 17:00:00,2007,4,22,0.060791619658215,-0.2869191665922961,-2.808400046264746
2007-04-22 18:00:00,2007-04-22 18:00:00,2007,4,22,0.22828880452519462,-0.28758434374135394,-2.647554632888345
2007-04-22 19:00:00,2007-04-22 19:00:00,2007,4,22,0.7351412917322845,-0.2882493822019797,-2.1473525302875127
2007-04-22 20:00:00,2007-04-22 20:00:00,2007,4,22,0.6765416373931852,-0.2889142816534571,-2.212601179141386
2007-04-22 21:00:00,2007-04-22 21:00:00,2007,4,22,0.29094521397822104,-0.2895790417751358,-2.604845203773137
2007-04-22 22:00:00,2007-04-22 22:00:00,2007,4,22,0.002546998394584943,-0.2902436622464337,-2.8998896240697523
2007-04-22 23:00:00,2007-04-22 23:00:00,2007,4,22,0.24656370754754453,-0.2909081427468351,-2.6625177199208063
2007-04-23 00:00:00,2007-04-23 00:00:00,2007,4,23,0.2666275800381116,-0.2915724829558926,-2.6490972495208145
2007-04-23 01:00:00,2007-04-23 01:00:00,2007,4,23,0.6056948130320617,-0.2922366825532257,-2.316672012500195
2007-04-23 02:00:00,2007-04-23 02:00:00,2007,4,23,0.30903641248487457,-0.2929007412185226,-2.6199709997003513
2007-04-23 03:00:00,2007-04-23 03:00:00,2007,4,23,0.6072200198227163,-0.2935646586315385,-2.328426566492669
2007-04-23 04:00:00,2007-04-23 04:00:00,2007,4,23,0.833152286848234,-0.2942284344720976,-2.109132057872742
2007-04-23 05:00:00,2007-04-23 05:00:00,2007,4,23,0.8991333815786737,-0.2948920684200915,-2.0497873026222413
2007-04-23 06:00:00,2007-04-23 06:00:00,2007,4,23,0.7512378670656626,-0.29555556015548123,-2.20431773448915
2007-04-23 07:00:00,2007-04-23 07:00:00,2007,4,23,0.4387828004474995,-0.2962189093582954,-2.5234062931354546
2007-04-23 08:00:00,2007-04-23 08:00:00,2007,4,23,0.05124536589257067,-0.2968821157086322,-2.917575791193751
2007-04-23 09:00:00,2007-04-23 09:00:00,2007,4,23,0.938898567688798,-0.29754517888665794,-2.0365532211777815
2007-04-23 10:00:00,2007-04-23 10:00:00,2007,4,23,0.5852200744457027,-0.29820809857260877,-2.396860911280385
2007-04-23 11:00:00,2007-04-23 11:00:00,2007,4,23,0.5166886536689133,-0.2988708744467893,-2.4720200907989796
2007-04-23 12:00:00,2007-04-23 12:00:00,2007,4,23,0.5547775138061439,-0.29953350618957414,-2.4405575480895974
2007-04-23 13:00:00,2007-04-23 13:00:00,2007,4,23,0.5221685411068865,-0.3001959934814069,-2.4797913937071825
2007-04-23 14:00:00,2007-04-23 14:00:00,2007,4,23,0.16459547760164472,-0.30085833600280093,-2.8439878824263647
2007-04-23 15:00:00,2007-04-23 15:00:00,2007,4,23,0.3688207671731538,-0.30152053343433993,-2.6463845671702453
2007-04-23 16:00:00,2007-04-23 16:00:00,2007,4,23,0.2392342506810502,-0.30218258545667664,-2.782591603885716
2007-04-23 17:00:00,2007-04-23 17:00:00,2007,4,23,0.6905293829437424,-0.3028444917505349,-2.3379155345616063
2007-04-23 18:00:00,2007-04-23 18:00:00,2007,4,23,0.5795155504902938,-0.303506251996708,-2.455546969476786
2007-04-23 19:00:00,2007-04-23 19:00:00,2007,4,23,0.2888377321740484,-0.30416786587606043,-2.752840926586556
2007-04-23 20:00:00,2007-04-23 20:00:00,2007,4,23,0.08022479105748093,-0.3048293330695264,-2.968068539637783
2007-04-23 21:00:00,2007-04-23 21:00:00,2007,4,23,0.8722121945249743,-0.3054906532581118,-2.1826943380561437
2007-04-23 22:00:00,2007-04-23 22:00:00,2007,4,23,0.7912421733083105,-0.30615182612289255,-2.270276087920615
2007-04-23 23:00:00,2007-04-23 23:00:00,2007,4,23,0.7992284950878407,-0.3068128513450163,-2.2689000183623222
2007-04-24 00:00:00,2007-04-24 00:00:00,2007,4,24,0.72639476890165,-0.3074737286057013,-2.3483425171553636
2007-04-24 01:00:00,2007-04-24 01:00:00,2007,4,24,0.7757136115743396,-0.3081344575862379,-2.3056309642880395
2007-04-24 02:00:00,2007-04-24 02:00:00,2007,4,24,0.9749684008110354,-0.308795037967987,-2.1129819788688344
2007-04-24 03:00:00,2007-04-24 03:00:00,2007,4,24,0.8223209787133579,-0.3094554694323822,-2.272233715610464
2007-04-24 04:00:00,2007-04-24 04:00:00,2007,4,24,0.3156129495944232,-0.310115751660928,-2.785544567014856
2007-04-24 05:00:00,2007-04-24 05:00:00,2007,4,24,0.6311727541844626,-0.31077588433520154,-2.4765860891675526
2007-04-24 06:00:00,2007-04-24 06:00:00,2007,4,24,0.3042717395151381,-0.3114358671368515,-2.810086931853377
2007-04-24 07:00:00,2007-04-24 07:00:00,2007,4,24,0.7034532233718098,-0.3120956997475996,-2.417503774104186
2007-04-24 08:00:00,2007-04-24 08:00:00,2007,4,24,0.16929737577973925,-0.312755381849239,-2.958256442712651
2007-04-24 09:00:00,2007-04-24 09:00:00,2007,4,24,0.28990977745130664,-0.31341491312363656,-2.844239353785059
2007-04-24 10:00:00,2007-04-24 10:00:00,2007,4,24,0.8923454262190352,-0.3140742932527308,-2.2483975063082724
2007-04-24 11:00:00,2007-04-24 11:00:00,2007,4,24,0.18242183597775463,-0.314733521918534,-2.9649133832075854
2007-04-24 12:00:00,2007-04-24 12:00:00,2007,4,24,0.34652323228062953,-0.31539259880313075,-2.8074027557506778
2007-04-24 13:00:00,2007-04-24 13:00:00,2007,4,24,0.13662429068010307,-0.31605152358867966,-3.0238909452066935
2007-04-24 14:00:00,2007-04-24 14:00:00,2007,4,24,0.8534420285350904,-0.31671029595741174,-2.313660931039027
2007-04-24 15:00:00,2007-04-24 15:00:00,2007,4,24,0.5733292225894969,-0.31736891559163244,-2.6003599333268275
2007-04-24 16:00:00,2007-04-24 16:00:00,2007,4,24,0.10520307247670302,-0.31802738217372,-3.0750707492604974
2007-04-24 17:00:00,2007-04-24 17:00:00,2007,4,24,0.3676794329575467,-0.3186856953861273,-2.819177520903726
2007-04-24 18:00:00,2007-04-24 18:00:00,2007,4,24,0.47140233863604886,-0.3193438549113804,-2.722036210477755
2007-04-24 19:00:00,2007-04-24 19:00:00,2007,4,24,0.4737791224486849,-0.32000186043208023,-2.7262394818721174
2007-04-24 20:00:00,2007-04-24 20:00:00,2007,4,24,0.5705868496666316,-0.3206597116309012,-2.63601026664238
2007-04-24 21:00:00,2007-04-24 21:00:00,2007,4,24,0.44568905180663476,-0.32131740819059296,-2.767485030099295
2007-04-24 22:00:00,2007-04-24 22:00:00,2007,4,24,0.2805101513963191,-0.3219749497939789,-2.93923934654347
2007-04-24 23:00:00,2007-04-24 23:00:00,2007,4,24,0.6019856374946826,-0.32263233612395803,-2.6243377237448975
2007-04-25 00:00:00,2007-04-25 00:00:00,2007,4,25,0.02872430340072807,-0.32328956686350335,-3.2041713652343056
2007-04-25 01:00:00,2007-04-25 01:00:00,2007,4,25,0.7512975019916952,-0.3239466416956637,-2.488168914964941
2007-04-25 02:00:00,2007-04-25 02:00:00,2007,4,25,0.7305146845923504,-0.3246035603035623,-2.515520918443273
2007-04-25 03:00:00,2007-04-25 03:00:00,2007,4,25,0.8852377503456729,-0.3252603223703986,-2.367365473358313
2007-04-25 04:00:00,2007-04-25 04:00:00,2007,4,25,0.27000697621232816,-0.3259169275794466,-2.989162299582138
2007-04-25 05:00:00,2007-04-25 05:00:00,2007,4,25,0.9359876547294482,-0.32657337561405697,-2.3297461014111214
2007-04-25 06:00:00,2007-04-25 06:00:00,2007,4,25,0.9059063517585748,-0.3272296661576551,-2.3663903098179757
2007-04-25 07:00:00,2007-04-25 07:00:00,2007,4,25,0.32660056001317805,-0.32788579889374325,-2.9522574289242547
2007-04-25 08:00:00,2007-04-25 08:00:00,2007,4,25,0.6390588796344328,-0.3285417735058991,-2.646358855424558
2007-04-25 09:00:00,2007-04-25 09:00:00,2007,4,25,0.007647238871890116,-0.3291975896777772,-3.2843286579058817
2007-04-25 10:00:00,2007-04-25 10:00:00,2007,4,25,0.7385589512154976,-0.32985324709310804,-2.559973519715583
2007-04-25 11:00:00,2007-04-25 11:00:00,2007,4,25,0.4486873070637182,-0.3305087454356986,-2.8564001472932676
2007-04-25 12:00:00,2007-04-25 12:00:00,2007,4,25,0.18484833036519654,-0.3311640843894331,-3.1267925135291343
2007-04-25 13:00:00,2007-04-25 13:00:00,2007,4,25,0.8980080024705913,-0.3318192636382721,-2.4201846339121293
2007-04-25 14:00:00,2007-04-25 14:00:00,2007,4,25,0.0847823125917484,-0.3324742828662537,-3.2399605160707887
2007-04-25 15:00:00,2007-04-25 15:00:00,2007,4,25,0.4841519447441489,-0.3331291417574925,-2.8471394728307757
2007-04-25 16:00:00,2007-04-25 16:00:00,2007,4,25,0.7661034179026125,-0.3337838399961811,-2.5717349820591986
2007-04-25 17:00:00,2007-04-25 17:00:00,2007,4,25,0.49738924051963673,-0.3344383772665889,-2.8469945321462524
2007-04-25 18:00:00,2007-04-25 18:00:00,2007,4,25,0.6488242792458193,-0.33509275325306387,-2.7021032532848195
2007-04-25 19:00:00,2007-04-25 19:00:00,2007,4,25,0.38338867811971056,-0.33574696764003054,-2.974080998280595
2007-04-25 20:00:00,2007-04-25 20:00:00,2007,4,25,0.7441147433703594,-0.3364010201119925,-2.619895457749566
2007-04-25 21:00:00,2007-04-25 21:00:00,2007,4,25,0.44338887629877266,-0.33705491035353063,-2.9271602272365334
2007-04-25 22:00:00,2007-04-25 22:00:00,2007,4,25,0.9868942074377299,-0.3377086380493047,-2.3901921730553166
2007-04-25 23:00:00,2007-04-25 23:00:00,2007,4,25,0.29005940894641924,-0.338362202884052,-3.093562619894101
2007-04-26 00:00:00,2007-04-26 00:00:00,2007,4,26,0.41576435080207574,-0.33901560454258944,-2.9743916946238187
2007-04-26 01:00:00,2007-04-26 01:00:00,2007,4,26,0.8413102438647829,-0.3396688427098116,-2.555378183233333
2007-04-26 02:00:00,2007-04-26 02:00:00,2007,4,26,0.31115416441613464,-0.3403219170706928,-3.0920650062907935
2007-04-26 03:00:00,2007-04-26 03:00:00,2007,4,26,0.41736041964430537,-0.34097482731028556,-2.99238785345855
2007-04-26 04:00:00,2007-04-26 04:00:00,2007,4,26,0.14474717235487655,-0.3416275731137222,-3.2715285587823457
2007-04-26 05:00:00,2007-04-26 05:00:00,2007,4,26,0.5868103731909724,-0.3422801541662137,-2.835991168471165
2007-04-26 06:00:00,2007-04-26 06:00:00,2007,4,26,0.8079271202614624,-0.34293257015305134,-2.621398581269051
2007-04-26 07:00:00,2007-04-26 07:00:00,2007,4,26,0.6372389863832671,-0.343584820759605,-2.798609221212783
2007-04-26 08:00:00,2007-04-26 08:00:00,2007,4,26,0.8438050524618108,-0.34423690567132526,-2.5985640042514415
2007-04-26 09:00:00,2007-04-26 09:00:00,2007,4,26,0.851894418123742,-0.3448888245737418,-2.596993827613676
2007-04-26 10:00:00,2007-04-26 10:00:00,2007,4,26,0.4268081634223856,-0.34554057715246506,-3.028597608102265
2007-04-26 11:00:00,2007-04-26 11:00:00,2007,4,26,0.6592402150961294,-0.346192163093185,-2.8026814158357207
2007-04-26 12:00:00,2007-04-26 12:00:00,2007,4,26,0.0698023413746911,-0.34684358208167276,-3.3986334794420365
2007-04-26 13:00:00,2007-04-26 13:00:00,2007,4,26,0.5872168185622328,-0.34749483380377905,-2.8877315194755577
2007-04-26 14:00:00,2007-04-26 14:00:00,2007,4,26,0.9925874472063698,-0.34814591794543615,-2.4888717322479916
2007-04-26 15:00:00,2007-04-26 15:00:00,2007,4,26,0.699668281549996,-0.34879683419265634,-2.7883000603765673
2007-04-26 16:00:00,2007-04-26 16:00:00,2007,4,26,0.2197133598511728,-0.34944758223153366,-3.274762462464164
2007-04-26 17:00:00,2007-04-26 17:00:00,2007,4,26,0.49112696882911977,-0.3500981617482425,-3.009854648653305
2007-04-26 18:00:00,2007-04-26 18:00:00,2007,4,26,0.5592903870037221,-0.35074857242903923,-2.94819533728667
2007-04-26 19:00:00,2007-04-26 19:00:00,2007,4,26,0.1555595324448794,-0.351398813960261,-3.3584286071577307
2007-04-26 20:00:00,2007-04-26 20:00:00,2007,4,26,0.4138946405922761,-0.3520488860283272,-3.1065942196909955
2007-04-26 21:00:00,2007-04-26 21:00:00,2007,4,26,0.854627246420263,-0.3526987883197381,-2.672360636777118
2007-04-26 22:00:00,2007-04-26 22:00:00,2007,4,26,0.6086485726752349,-0.3533485205210768,-2.9248366325355333
2007-04-26 23:00:00,2007-04-26 23:00:00,2007,4,26,0.5431515974542279,-0.3539980823190076,-2.996829225735848
2007-04-27 00:00:00,2007-04-27 00:00:00,2007,4,27,0.1907649245834684,-0.35464747340027764,-3.3557098094193076
2007-04-27 01:00:00,2007-04-27 01:00:00,2007,4,27,0.8068991922656887,-0.35529669345171566,-2.746067742251468
2007-04-27 02:00:00,2007-04-27 02:00:00,2007,4,27,0.7958441475044356,-0.35594574216023384,-2.763613274097903
2007-04-27 03:00:00,2007-04-27 03:00:00,2007,4,27,0.6259757411421425,-0.3565946192128259,-2.9399704509861166
2007-04-27 04:00:00,2007-04-27 04:00:00,2007,4,27,0.5822811676183592,-0.3572433242965694,-2.9901520753473347
2007-04-27 05:00:00,2007-04-27 05:00:00,2007,4,27,0.21650648119675553,-0.35789185709862387,-3.362412089789483
2007-04-27 06:00:00,2007-04-27 06:00:00,2007,4,27,0.7636613376607531,-0.3585402173062328,-2.821740835401575
2007-04-27 07:00:00,2007-04-27 07:00:00,2007,4,27,0.29062981857877324,-0.35918840460672224,-3.301254227488449
2007-04-27 08:00:00,2007-04-27 08:00:00,2007,4,27,0.8660876303044017,-0.35983641868750177,-2.732276556570616
2007-04-27 09:00:00,2007-04-27 09:00:00,2007,4,27,0.35475019368042804,-0.3604842592360649,-3.250092398680221
2007-04-27 10:00:00,2007-04-27 10:00:00,2007,4,27,0.04386027065991205,-0.3611319259399882,-3.56745898873997
2007-04-27 11:00:00,2007-04-27 11:00:00,2007,4,27,0.8244605663916048,-0.36177941848693285,-2.7933336184777238
2007-04-27 12:00:00,2007-04-27 12:00:00,2007,4,27,0.6754227886059859,-0.3624267365646431,-2.948844577040445
2007-04-27 13:00:00,2007-04-27 13:00:00,2007,4,27,0.6666530539281617,-0.3630738798609483,-2.9640857446813214
2007-04-27 14:00:00,2007-04-27 14:00:00,2007,4,27,0.2210522033523803,-0.36372084806376115,-3.416156277285231
2007-04-27 15:00:00,2007-04-27 15:00:00,2007,4,27,0.9569410911816968,-0.3643676408610797,-2.6867353174291
2007-04-27 16:00:00,2007-04-27 16:00:00,2007,4,27,0.9549167373965389,-0.3650142579409857,-2.695225842013318
2007-04-27 17:00:00,2007-04-27 17:00:00,2007,4,27,0.9235366386743624,-0.36566069899164644,-2.7330703512421017
2007-04-27 18:00:00,2007-04-27 18:00:00,2007,4,27,0.1394000809097734,-0.36630696370131344,-3.523669556103361
2007-04-27 19:00:00,2007-04-27 19:00:00,2007,4,27,0.1310225408997544,-0.36695305175832393,-3.538507976683485
2007-04-27 20:00:00,2007-04-27 20:00:00,2007,4,27,0.39842743213834464,-0.36759896285109955,-3.277562196372651
2007-04-27 21:00:00,2007-04-27 21:00:00,2007,4,27,0.5423878659058721,-0.36824469666814813,-3.140059100775609
2007-04-27 22:00:00,2007-04-27 22:00:00,2007,4,27,0.1750457104703912,-0.36889025289806204,-3.513856818510229
2007-04-27 23:00:00,2007-04-27 23:00:00,2007,4,27,0.7434122745530689,-0.3695356312295203,-2.9519440377421344
2007-04-28 00:00:00,2007-04-28 00:00:00,2007,4,28,0.18234981546589402,-0.3701808313512869,-3.5194584980469745
2007-04-28 01:00:00,2007-04-28 01:00:00,2007,4,28,0.8802844012415222,-0.3708258529522124,-2.8279741282806015
2007-04-28 02:00:00,2007-04-28 02:00:00,2007,4,28,0.5428323850986355,-0.3714706957212327,-3.1718745721136914
2007-04-28 03:00:00,2007-04-28 03:00:00,2007,4,28,0.9590548812275561,-0.37211535934737094,-2.7620987122461536
2007-04-28 04:00:00,2007-04-28 04:00:00,2007,4,28,0.13663029226332357,-0.3727598435197356,-3.5909681429340328
2007-04-28 05:00:00,2007-04-28 05:00:00,2007,4,28,0.4225974581735502,-0.3734041479275227,-3.3114440211016767
2007-04-28 06:00:00,2007-04-28 06:00:00,2007,4,28,0.22758421831751918,-0.37404827226001397,-3.512898504282621
2007-04-28 07:00:00,2007-04-28 07:00:00,2007,4,28,0.3535596455667225,-0.37469221620657894,-3.393362516499067
2007-04-28 08:00:00,2007-04-28 08:00:00,2007,4,28,0.02355721308553893,-0.37533597945667324,-3.7298025814811937
2007-04-28 09:00:00,2007-04-28 09:00:00,2007,4,28,0.06899001486406253,-0.37597956169984054,-3.6908056021343425
2007-04-28 10:00:00,2007-04-28 10:00:00,2007,4,28,0.4089115435592102,-0.37662296262571077,-3.357318082697897
2007-04-28 11:00:00,2007-04-28 11:00:00,2007,4,28,0.5144964597523187,-0.3772661819240024,-3.2581653594877054
2007-04-28 12:00:00,2007-04-28 12:00:00,2007,4,28,0.4269888539114993,-0.37790921928452054,-3.352103338933706
2007-04-28 13:00:00,2007-04-28 13:00:00,2007,4,28,0.8091185911596604,-0.37855207439715877,-2.976402152811927
2007-04-28 14:00:00,2007-04-28 14:00:00,2007,4,28,0.22013509202075798,-0.3791947469518979,-3.571812377498221
2007-04-28 15:00:00,2007-04-28 15:00:00,2007,4,28,0.7532620870304217,-0.37983723663880753,-3.045110279357653
2007-04-28 16:00:00,2007-04-28 16:00:00,2007,4,28,0.8941933854458554,-0.3804795431480446,-2.9106020460345907
2007-04-28 17:00:00,2007-04-28 17:00:00,2007,4,28,0.4429937508776257,-0.3811216661698552,-3.368222910820926
2007-04-28 18:00:00,2007-04-28 18:00:00,2007,4,28,0.4112101817671141,-0.38176360539457327,-3.4064258721786187
2007-04-28 19:00:00,2007-04-28 19:00:00,2007,4,28,0.8837085679234961,-0.38240536051262186,-2.9403450372027224
2007-04-28 20:00:00,2007-04-28 20:00:00,2007,4,28,0.6865766009456795,-0.38304693121451233,-3.143892711199444
2007-04-28 21:00:00,2007-04-28 21:00:00,2007,4,28,0.8335353711429745,-0.3836883171908456,-3.0033478007654817
2007-04-28 22:00:00,2007-04-28 22:00:00,2007,4,28,0.02238299681393241,-0.3843295181323109,-3.8209121845091767
2007-04-28 23:00:00,2007-04-28 23:00:00,2007,4,28,0.947839864207332,-0.3849705337296876,-2.901865473089544
2007-04-29 00:00:00,2007-04-29 00:00:00,2007,4,29,0.20680158425003092,-0.3856113636738434,-3.649312052488403
2007-04-29 01:00:00,2007-04-29 01:00:00,2007,4,29,0.32318895608185383,-0.38625200765573664,-3.539331120475513
2007-04-29 02:00:00,2007-04-29 02:00:00,2007,4,29,0.9040780182495268,-0.3868924653664143,-2.964846635414616
2007-04-29 03:00:00,2007-04-29 03:00:00,2007,4,29,0.543428245838326,-0.38753273649701414,-3.3318991191318155
2007-04-29 04:00:00,2007-04-29 04:00:00,2007,4,29,0.9958166630580095,-0.38817282073876325,-2.885911544329623
2007-04-29 05:00:00,2007-04-29 05:00:00,2007,4,29,0.7282749447810278,-0.38881271778297877,-3.1598522330487597
2007-04-29 06:00:00,2007-04-29 06:00:00,2007,4,29,0.7188114799285308,-0.3894524273210689,-3.175712793282158
2007-04-29 07:00:00,2007-04-29 07:00:00,2007,4,29,0.14221938832793968,-0.3900919490445312,-3.7587001021173725
2007-04-29 08:00:00,2007-04-29 08:00:00,2007,4,29,0.48510364060146005,-0.3907312826449549,-3.422209185848089
2007-04-29 09:00:00,2007-04-29 09:00:00,2007,4,29,0.10378973796921964,-0.39137042781401893,-3.8099145401709693
2007-04-29 10:00:00,2007-04-29 10:00:00,2007,4,29,0.730440139866278,-0.392009384243494,-3.189653702568662
2007-04-29 11:00:00,2007-04-29 11:00:00,2007,4,29,0.16944430236200958,-0.3926481516252411,-3.7570372138904014
2007-04-29 12:00:00,2007-04-29 12:00:00,2007,4,29,0.16311756020852342,-0.3932867296512129,-3.769749736303606
2007-04-29 13:00:00,2007-04-29 13:00:00,2007,4,29,0.6725664410107295,-0.3939251180134529,-3.2666847391237996
2007-04-29 14:00:00,2007-04-29 14:00:00,2007,4,29,0.18414204542627144,-0.3945633164040968,-3.761491118614697
2007-04-29 15:00:00,2007-04-29 15:00:00,2007,4,29,0.7106617822347693,-0.39520132451537104,-3.2413514629189413
2007-04-29 16:00:00,2007-04-29 16:00:00,2007,4,29,0.21958532436829303,-0.39583914203959464,-3.7388060960276532
2007-04-29 17:00:00,2007-04-29 17:00:00,2007,4,29,0.42673957635576365,-0.3964767686691777,-3.5380281103360134
2007-04-29 18:00:00,2007-04-29 18:00:00,2007,4,29,0.04249894006955002,-0.39711420409662324,-3.9286431008966827
2007-04-29 19:00:00,2007-04-29 19:00:00,2007,4,29,0.47527862363970563,-0.3977514480145257,-3.5022358565055516
2007-04-29 20:00:00,2007-04-29 20:00:00,2007,4,29,0.4758803517337141,-0.3983885001155727,-3.5080046494220127
2007-04-29 21:00:00,2007-04-29 21:00:00,2007,4,29,0.1627478041667343,-0.39902536009254336,-3.8275057967586994
2007-04-29 22:00:00,2007-04-29 22:00:00,2007,4,29,0.005725753252218024,-0.39966202763831055,-3.9908945231308874
2007-04-29 23:00:00,2007-04-29 23:00:00,2007,4,29,0.0747248881360707,-0.4002985024458389,-3.928260136322318
2007-04-30 00:00:00,2007-04-30 00:00:00,2007,4,30,0.10910106482397097,-0.40093478420818696,-3.900246777257898
2007-04-30 01:00:00,2007-04-30 01:00:00,2007,4,30,0.5150859529615043,-0.4015708726185054,-3.500622773223549
2007-04-30 02:00:00,2007-04-30 02:00:00,2007,4,30,0.24737772160729254,-0.4022067673700391,-3.774689952093098
2007-04-30 03:00:00,2007-04-30 03:00:00,2007,4,30,0.6136110064635096,-0.40284246815612546,-3.4148136750977454
2007-04-30 04:00:00,2007-04-30 04:00:00,2007,4,30,0.9246312050027518,-0.4034779746701962,-3.11014854169921
2007-04-30 05:00:00,2007-04-30 05:00:00,2007,4,30,0.9678931098600507,-0.404113286605776,-3.073239756197709
2007-04-30 06:00:00,2007-04-30 06:00:00,2007,4,30,0.38070884522223125,-0.40474840365648407,-3.6667751913426097
2007-04-30 07:00:00,2007-04-30 07:00:00,2007,4,30,0.36247331586775744,-0.40538332551603296,-3.691359939292572
2007-04-30 08:00:00,2007-04-30 08:00:00,2007,4,30,0.2886999147592967,-0.4060180518782299,-3.771480604023003
2007-04-30 09:00:00,2007-04-30 09:00:00,2007,4,30,0.039792769076376966,-0.40665258243697594,-4.026733055293382
2007-04-30 10:00:00,2007-04-30 10:00:00,2007,4,30,0.6932831648808632,-0.407286916886267,-3.379586003981807
2007-04-30 11:00:00,2007-04-30 11:00:00,2007,4,30,0.5514154605788959,-0.4079210549201931,-3.527795088623035
2007-04-30 12:00:00,2007-04-30 12:00:00,2007,4,30,0.1819714559681025,-0.4085549962329395,-3.903578506361293
2007-04-30 13:00:00,2007-04-30 13:00:00,2007,4,30,0.5107989830746931,-0.40918874051878573,-3.5810884221131642
2007-04-30 14:00:00,2007-04-30 14:00:00,2007,4,30,0.7334632296291026,-0.4098222874721071,-3.3647596450919677
2007-04-30 15:00:00,2007-04-30 15:00:00,2007,4,30,0.9667185953029388,-0.4104556367873731,-3.1378377725707924
2007-04-30 16:00:00,2007-04-30 16:00:00,2007,4,30,0.8305347408590139,-0.4110887881591496,-3.280353140732483
2007-04-30 17:00:00,2007-04-30 17:00:00,2007,4,30,0.27101832133134107,-0.41172174128209704,-3.8461990914896296
2007-04-30 18:00:00,2007-04-30 18:00:00,2007,4,30,0.04673062595004851,-0.41235449585097217,-4.076814332559674
2007-04-30 19:00:00,2007-04-30 19:00:00,2007,4,30,0.028906796239789645,-0.4129870515606267,-4.100963719366478
