datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-03-13 12:00:00,2004-03-13 12:00:00,2004,3,13,0.35634837653501183,0.3545782701953831,3.9021310784888428
2004-03-13 13:00:00,2004-03-13 13:00:00,2004,3,13,0.7440324149784359,0.3539288609044195,4.283321024022631
2004-03-13 14:00:00,2004-03-13 14:00:00,2004,3,13,0.2702841465455357,0.3532792809301774,3.8030769558473096
2004-03-13 15:00:00,2004-03-13 15:00:00,2004,3,13,0.7525046417556669,0.35262953058591834,4.27879994761485
2004-03-13 16:00:00,2004-03-13 16:00:00,2004,3,13,0.9262314495612642,0.35197961018498686,4.446027551411133
2004-03-13 17:00:00,2004-03-13 17:00:00,2004,3,13,0.6598698193758378,0.3513295200408086,4.173165019783924
2004-03-13 18:00:00,2004-03-13 18:00:00,2004,3,13,0.036299570500658906,0.35067926046689196,3.5430921751695785
2004-03-13 19:00:00,2004-03-13 19:00:00,2004,3,13,0.3963183579960149,0.3500288317768262,3.8966066757642768
2004-03-13 20:00:00,2004-03-13 20:00:00,2004,3,13,0.5272157941496123,0.349378234284283,4.020998136992443
2004-03-13 21:00:00,2004-03-13 21:00:00,2004,3,13,0.3818156744808916,0.34872746830301454,3.869090357511037
2004-03-13 22:00:00,2004-03-13 22:00:00,2004,3,13,0.5235893965613378,0.34807653414685513,4.004354738029889
2004-03-13 23:00:00,2004-03-13 23:00:00,2004,3,13,0.5544058102103723,0.3474254321297194,4.028660131507566
2004-03-14 00:00:00,2004-03-14 00:00:00,2004,3,14,0.5354354136820741,0.3467741625656036,4.0031770393381105
2004-03-14 01:00:00,2004-03-14 01:00:00,2004,3,14,0.15677597050346637,0.34612272576858416,3.618003228189308
2004-03-14 02:00:00,2004-03-14 02:00:00,2004,3,14,0.16892624587162308,0.3454711220528188,3.623637466399811
2004-03-14 03:00:00,2004-03-14 03:00:00,2004,3,14,0.7742497836607874,0.34481935173254513,4.222443300986239
2004-03-14 04:00:00,2004-03-14 04:00:00,2004,3,14,0.20186484627848955,0.3441674151220815,3.6435389974993044
2004-03-14 05:00:00,2004-03-14 05:00:00,2004,3,14,0.20031843815680794,0.3435153125358265,3.635471563515073
2004-03-14 06:00:00,2004-03-14 06:00:00,2004,3,14,0.11476709937112906,0.3428630442882583,3.5433975422537123
2004-03-14 07:00:00,2004-03-14 07:00:00,2004,3,14,0.8880495978076777,0.3422106106939356,4.310155704747034
2004-03-14 08:00:00,2004-03-14 08:00:00,2004,3,14,0.5443140472525102,0.34155801206749614,3.9598941679274717
2004-03-14 09:00:00,2004-03-14 09:00:00,2004,3,14,0.8017776011681479,0.34090524872365796,4.210830088404728
2004-03-14 10:00:00,2004-03-14 10:00:00,2004,3,14,0.7112326486565002,0.3402523209772178,4.113755858428678
2004-03-14 11:00:00,2004-03-14 11:00:00,2004,3,14,0.18687143242406135,0.3395992291430525,3.5828637238545866
2004-03-14 12:00:00,2004-03-14 12:00:00,2004,3,14,0.4420827360222195,0.3389459735361172,3.8315424713833917
2004-03-14 13:00:00,2004-03-14 13:00:00,2004,3,14,0.7093778695263271,0.3382925544714468,4.092303414240795
2004-03-14 14:00:00,2004-03-14 14:00:00,2004,3,14,0.5842752002183003,0.33763897226415424,3.9606649228598423
2004-03-14 15:00:00,2004-03-14 15:00:00,2004,3,14,0.43664643997331676,0.33698522722943197,3.8064987122676364
2004-03-14 16:00:00,2004-03-14 16:00:00,2004,3,14,0.5860250177207298,0.3363313196825501,3.9493382145462306
2004-03-14 17:00:00,2004-03-14 17:00:00,2004,3,14,0.8638363435572816,0.335677249938858,4.220608842945862
2004-03-14 18:00:00,2004-03-14 18:00:00,2004,3,14,0.6088731016998871,0.33502301831378234,3.9591032848377106
2004-03-14 19:00:00,2004-03-14 19:00:00,2004,3,14,0.8125225918704568,0.3343686251228288,4.156208843098745
2004-03-14 20:00:00,2004-03-14 20:00:00,2004,3,14,0.586367836405118,0.33371407068158004,3.9235085432209185
2004-03-14 21:00:00,2004-03-14 21:00:00,2004,3,14,0.9075980806782284,0.3330593553056974,4.238191633735203
2004-03-14 22:00:00,2004-03-14 22:00:00,2004,3,14,0.8894719567734976,0.332404479310919,4.213516749882687
2004-03-14 23:00:00,2004-03-14 23:00:00,2004,3,14,0.34998829919476293,0.3317494430130611,3.667482729325374
2004-03-15 00:00:00,2004-03-15 00:00:00,2004,3,15,0.7113917300837377,0.33109424672801663,4.022334197363904
2004-03-15 01:00:00,2004-03-15 01:00:00,2004,3,15,0.0656709245088325,0.3304388907717564,3.3700598322263966
2004-03-15 02:00:00,2004-03-15 02:00:00,2004,3,15,0.009999336746631116,0.32978337546032743,3.3078330913499054
2004-03-15 03:00:00,2004-03-15 03:00:00,2004,3,15,0.10456724080237234,0.3291277011098544,3.3958442519009164
2004-03-15 04:00:00,2004-03-15 04:00:00,2004,3,15,0.13878252473684138,0.32847186803653783,3.4235012051022196
2004-03-15 05:00:00,2004-03-15 05:00:00,2004,3,15,0.990983850052631,0.32781587655665567,4.269142615619188
2004-03-15 06:00:00,2004-03-15 06:00:00,2004,3,15,0.48499193384998374,0.3271597269865614,3.756589203715598
2004-03-15 07:00:00,2004-03-15 07:00:00,2004,3,15,0.5128427537605423,0.32650341964268564,3.777876950187399
2004-03-15 08:00:00,2004-03-15 08:00:00,2004,3,15,0.23435724381610024,0.3258469548415341,3.4928267922314413
2004-03-15 09:00:00,2004-03-15 09:00:00,2004,3,15,0.04653485206618613,0.3251903328996894,3.29843818106308
2004-03-15 10:00:00,2004-03-15 10:00:00,2004,3,15,0.40400045286354946,0.32453355413380913,3.649335994201641
2004-03-15 11:00:00,2004-03-15 11:00:00,2004,3,15,0.4235024720390247,0.3238766188606272,3.6622686606452968
2004-03-15 12:00:00,2004-03-15 12:00:00,2004,3,15,0.3888405774301954,0.3232195273969523,3.6210358513997183
2004-03-15 13:00:00,2004-03-15 13:00:00,2004,3,15,0.7696141637705128,0.3225622800596692,3.995236964367205
2004-03-15 14:00:00,2004-03-15 14:00:00,2004,3,15,0.07189523955159705,0.32190487716573696,3.2909440112089667
2004-03-15 15:00:00,2004-03-15 15:00:00,2004,3,15,0.6561385798495992,0.32124731903219067,3.868611770171506
2004-03-15 16:00:00,2004-03-15 16:00:00,2004,3,15,0.2363625293866093,0.3205896059761393,3.442258589148002
2004-03-15 17:00:00,2004-03-15 17:00:00,2004,3,15,0.6460238724310585,0.31993173831476734,3.845341255578732
2004-03-15 18:00:00,2004-03-15 18:00:00,2004,3,15,0.5378570432175881,0.31927371636533314,3.7305942068709195
2004-03-15 19:00:00,2004-03-15 19:00:00,2004,3,15,0.6354559520871665,0.31861554044517026,3.8216113565388694
2004-03-15 20:00:00,2004-03-15 20:00:00,2004,3,15,0.88243297516852,0.31795721087168555,4.062005083885375
2004-03-15 21:00:00,2004-03-15 21:00:00,2004,3,15,0.14738648956671208,0.3172987279623609,3.3203737691903212
2004-03-15 22:00:00,2004-03-15 22:00:00,2004,3,15,0.7074216434292966,0.31664009203475135,3.8738225637768102
2004-03-15 23:00:00,2004-03-15 23:00:00,2004,3,15,0.9612462194275283,0.31598130340648645,4.121059253492393
2004-03-16 00:00:00,2004-03-16 00:00:00,2004,3,16,0.8174780320672921,0.3153223623952687,3.970701656019979
2004-03-16 01:00:00,2004-03-16 01:00:00,2004,3,16,0.010827799006657313,0.3146632693188745,3.157460492195402
2004-03-16 02:00:00,2004-03-16 02:00:00,2004,3,16,0.8588166340582456,0.31400402449515386,3.998856879009784
2004-03-16 03:00:00,2004-03-16 03:00:00,2004,3,16,0.36426240309458724,0.3133446282420291,3.497708685514878
2004-03-16 04:00:00,2004-03-16 04:00:00,2004,3,16,0.9335762677920504,0.3126850808774965,4.060427076567016
2004-03-16 05:00:00,2004-03-16 05:00:00,2004,3,16,0.9939170584910367,0.3120253827196245,4.114170885687281
2004-03-16 06:00:00,2004-03-16 06:00:00,2004,3,16,0.9241614353409339,0.3113655340865549,4.0378167762064825
2004-03-16 07:00:00,2004-03-16 07:00:00,2004,3,16,0.768245424320951,0.31070553529650125,3.875300777285964
2004-03-16 08:00:00,2004-03-16 08:00:00,2004,3,16,0.8925145139063452,0.3100453866677505,3.99296838058385
2004-03-16 09:00:00,2004-03-16 09:00:00,2004,3,16,0.7341610069503733,0.30938508851866087,3.828011892136982
2004-03-16 10:00:00,2004-03-16 10:00:00,2004,3,16,0.37096823196615614,0.3087246411676636,3.4582146436427923
2004-03-16 11:00:00,2004-03-16 11:00:00,2004,3,16,0.9218419156435558,0.3080640449332611,4.002482364976167
2004-03-16 12:00:00,2004-03-16 12:00:00,2004,3,16,0.18402631783743306,0.3074033001340283,3.2580593191777156
2004-03-16 13:00:00,2004-03-16 13:00:00,2004,3,16,0.5781437900569343,0.30674240708861095,3.6455678609430437
2004-03-16 14:00:00,2004-03-16 14:00:00,2004,3,16,0.10656739533290227,0.30608136611572717,3.167381056490174
2004-03-16 15:00:00,2004-03-16 15:00:00,2004,3,16,0.5979220053479188,0.30542017753416567,3.6521237806895757
2004-03-16 16:00:00,2004-03-16 16:00:00,2004,3,16,0.8513324243635604,0.304758841662787,3.8989208409914307
2004-03-16 17:00:00,2004-03-16 17:00:00,2004,3,16,0.9679100256344746,0.304097358820522,4.008883613839695
2004-03-16 18:00:00,2004-03-16 18:00:00,2004,3,16,0.6441198939538223,0.3034357293263733,3.6784771872175557
2004-03-16 19:00:00,2004-03-16 19:00:00,2004,3,16,0.20977843243471095,0.3027739534994132,3.2375179674288432
2004-03-16 20:00:00,2004-03-16 20:00:00,2004,3,16,0.9896398943102033,0.3021120316587857,4.01076021089806
2004-03-16 21:00:00,2004-03-16 21:00:00,2004,3,16,0.7224139004621285,0.30144996412370406,3.736913541699169
2004-03-16 22:00:00,2004-03-16 22:00:00,2004,3,16,0.7353460494338396,0.3007877512134529,3.7432235615683687
2004-03-16 23:00:00,2004-03-16 23:00:00,2004,3,16,0.6872184694626692,0.300125393247386,3.6884724019365294
2004-03-17 00:00:00,2004-03-17 00:00:00,2004,3,17,0.9911604493060904,0.2994628905449279,3.9857893547553696
2004-03-17 01:00:00,2004-03-17 01:00:00,2004,3,17,0.5705733971268715,0.29880024342557215,3.558575831382593
2004-03-17 02:00:00,2004-03-17 02:00:00,2004,3,17,0.6989061431665236,0.2981374522088828,3.680280665255352
2004-03-17 03:00:00,2004-03-17 03:00:00,2004,3,17,0.003423888325636004,0.29747451721449253,2.9781690604705613
2004-03-17 04:00:00,2004-03-17 04:00:00,2004,3,17,0.20391389380803449,0.29681143876210414,3.1720282814290757
2004-03-17 05:00:00,2004-03-17 05:00:00,2004,3,17,0.8374540110293441,0.29614821717148887,3.798936182744233
2004-03-17 06:00:00,2004-03-17 06:00:00,2004,3,17,0.24283907157834062,0.2954848527624878,3.1976875992032188
2004-03-17 07:00:00,2004-03-17 07:00:00,2004,3,17,0.2146381046623218,0.29482134585501,3.162851563212422
2004-03-17 08:00:00,2004-03-17 08:00:00,2004,3,17,0.4715087282534116,0.29415769676903414,3.413085695943753
2004-03-17 09:00:00,2004-03-17 09:00:00,2004,3,17,0.5313984096166718,0.29349390582460666,3.4663374678627386
2004-03-17 10:00:00,2004-03-17 10:00:00,2004,3,17,0.3369413344216511,0.2928299733418431,3.265241067840082
2004-03-17 11:00:00,2004-03-17 11:00:00,2004,3,17,0.029838935787383503,0.29216589964092654,2.9514979321966486
2004-03-17 12:00:00,2004-03-17 12:00:00,2004,3,17,0.5841941266705586,0.29150168504210905,3.499210977091649
2004-03-17 13:00:00,2004-03-17 13:00:00,2004,3,17,0.5782523074622302,0.29083732986570965,3.486625606119327
2004-03-17 14:00:00,2004-03-17 14:00:00,2004,3,17,0.15383726935813902,0.29017283443211617,3.055565613679301
2004-03-17 15:00:00,2004-03-17 15:00:00,2004,3,17,0.7347862112524816,0.2895081990617831,3.6298682018703126
2004-03-17 16:00:00,2004-03-17 16:00:00,2004,3,17,0.6603420982282907,0.2888434240752333,3.5487763389806237
2004-03-17 17:00:00,2004-03-17 17:00:00,2004,3,17,0.7021955595916406,0.2881785097930561,3.5839806575222015
2004-03-17 18:00:00,2004-03-17 18:00:00,2004,3,17,0.28554896510261774,0.28751345653590893,3.160683530461707
2004-03-17 19:00:00,2004-03-17 19:00:00,2004,3,17,0.3673512897836164,0.28684826462451535,3.23583393602877
2004-03-17 20:00:00,2004-03-17 20:00:00,2004,3,17,0.18773577282889697,0.2861829343796666,3.049565116625563
2004-03-17 21:00:00,2004-03-17 21:00:00,2004,3,17,0.15104274751273972,0.28551746612221973,3.006217408734937
2004-03-17 22:00:00,2004-03-17 22:00:00,2004,3,17,0.8549994272743097,0.28485186017309916,3.703518029005301
2004-03-17 23:00:00,2004-03-17 23:00:00,2004,3,17,0.03235665541031385,0.2841861168532956,2.87421782394327
2004-03-18 00:00:00,2004-03-18 00:00:00,2004,3,18,0.4616953390888816,0.2835202364838653,3.296897703927535
2004-03-18 01:00:00,2004-03-18 01:00:00,2004,3,18,0.2271209318559939,0.2828542193859317,3.0556631257153106
2004-03-18 02:00:00,2004-03-18 02:00:00,2004,3,18,0.5861553107787294,0.282188065880683,3.4080359695855593
2004-03-18 03:00:00,2004-03-18 03:00:00,2004,3,18,0.7707845629316591,0.2815217762893743,3.586002325825402
2004-03-18 04:00:00,2004-03-18 04:00:00,2004,3,18,0.19948618006865793,0.2808553509333253,3.0080396894019112
2004-03-18 05:00:00,2004-03-18 05:00:00,2004,3,18,0.15208960709289876,0.2801887901339221,2.95397750843212
2004-03-18 06:00:00,2004-03-18 06:00:00,2004,3,18,0.406308250630083,0.27952209421261537,3.2015291927562366
2004-03-18 07:00:00,2004-03-18 07:00:00,2004,3,18,0.40656928776177015,0.2788552634909216,3.195121922670986
2004-03-18 08:00:00,2004-03-18 08:00:00,2004,3,18,0.1844140012215495,0.27818829829042147,2.966296984125764
2004-03-18 09:00:00,2004-03-18 09:00:00,2004,3,18,0.19966782573265895,0.27752119893276156,2.9748798150602744
2004-03-18 10:00:00,2004-03-18 10:00:00,2004,3,18,0.6047752088408643,0.27685396573965204,3.3733148662373846
2004-03-18 11:00:00,2004-03-18 11:00:00,2004,3,18,0.5900620968723811,0.2761865990328687,3.3519280872010677
2004-03-18 12:00:00,2004-03-18 12:00:00,2004,3,18,0.9796245991973065,0.2755190991342506,3.734815590539813
2004-03-18 13:00:00,2004-03-18 13:00:00,2004,3,18,0.3323494350401789,0.2748514663657022,3.0808640986972007
2004-03-18 14:00:00,2004-03-18 14:00:00,2004,3,18,0.3018604722987511,0.2741837010491909,3.04369748279066
2004-03-18 15:00:00,2004-03-18 15:00:00,2004,3,18,0.30948183347403335,0.2735158035067491,3.044639868541524
2004-03-18 16:00:00,2004-03-18 16:00:00,2004,3,18,0.15581243718472615,0.2728477740604719,2.884290177789445
2004-03-18 17:00:00,2004-03-18 17:00:00,2004,3,18,0.34630758475569223,0.2721796130325191,3.068103715080883
2004-03-18 18:00:00,2004-03-18 18:00:00,2004,3,18,0.16609634896431336,0.27151132074511286,2.8812095564154423
2004-03-18 19:00:00,2004-03-18 19:00:00,2004,3,18,0.3250686376896833,0.2708428975205397,3.03349761289508
2004-03-18 20:00:00,2004-03-18 20:00:00,2004,3,18,0.9294032389266688,0.2701743436811483,3.631146675738152
2004-03-18 21:00:00,2004-03-18 21:00:00,2004,3,18,0.1371783350467426,0.26950565954935124,2.832234930540255
2004-03-18 22:00:00,2004-03-18 22:00:00,2004,3,18,0.37492449786991267,0.2688368454476231,3.063292952346144
2004-03-18 23:00:00,2004-03-18 23:00:00,2004,3,18,0.8344897652231632,0.26816790169850185,3.5161687822081817
2004-03-19 00:00:00,2004-03-19 00:00:00,2004,3,19,0.7691531608427478,0.26749882862458735,3.4441414470886214
2004-03-19 01:00:00,2004-03-19 01:00:00,2004,3,19,0.37808571817327763,0.26682962654854253,3.046381983658703
2004-03-19 02:00:00,2004-03-19 02:00:00,2004,3,19,0.07440301104878266,0.26616029579309175,2.7360059689797
2004-03-19 03:00:00,2004-03-19 03:00:00,2004,3,19,0.28906308682987114,0.2654908366810222,2.943971453640093
2004-03-19 04:00:00,2004-03-19 04:00:00,2004,3,19,0.4331085493517228,0.2648212495351821,3.081321044703544
2004-03-19 05:00:00,2004-03-19 05:00:00,2004,3,19,0.0554731507554147,0.2641515346784825,2.6969884975402394
2004-03-19 06:00:00,2004-03-19 06:00:00,2004,3,19,0.7461019527604886,0.2634816924338949,3.380918877099438
2004-03-19 07:00:00,2004-03-19 07:00:00,2004,3,19,0.2848846189249079,0.2628117231244532,2.91300185016944
2004-03-19 08:00:00,2004-03-19 08:00:00,2004,3,19,0.5854156094167023,0.2621416270732518,3.20683188014922
2004-03-19 09:00:00,2004-03-19 09:00:00,2004,3,19,0.17138100596181938,0.2614714046034469,2.7860950519962886
2004-03-19 10:00:00,2004-03-19 10:00:00,2004,3,19,0.8291604810813552,0.26080105603825504,3.4371710414639054
2004-03-19 11:00:00,2004-03-19 11:00:00,2004,3,19,0.8223009318818206,0.2601305817009542,3.4236067488913626
2004-03-19 12:00:00,2004-03-19 12:00:00,2004,3,19,0.908301062941693,0.2594599819148823,3.502900882090516
2004-03-19 13:00:00,2004-03-19 13:00:00,2004,3,19,0.4518678409242677,0.2587892570034385,3.0397604109586527
2004-03-19 14:00:00,2004-03-19 14:00:00,2004,3,19,0.11252831261414731,0.2581184072900817,2.693712385514964
2004-03-19 15:00:00,2004-03-19 15:00:00,2004,3,19,0.15047788472630008,0.25744743309833146,2.7249522157096147
2004-03-19 16:00:00,2004-03-19 16:00:00,2004,3,19,0.6226941426963036,0.25677633475176675,3.190457490213971
2004-03-19 17:00:00,2004-03-19 17:00:00,2004,3,19,0.542212869092703,0.25610511257402735,3.103263994832976
2004-03-19 18:00:00,2004-03-19 18:00:00,2004,3,19,0.1328448293044333,0.2554337668888117,2.6871824981925503
2004-03-19 19:00:00,2004-03-19 19:00:00,2004,3,19,0.08105775069724497,0.25476229801987854,2.62868073089603
2004-03-19 20:00:00,2004-03-19 20:00:00,2004,3,19,0.652927016336423,0.254090706291046,3.193834079246883
2004-03-19 21:00:00,2004-03-19 21:00:00,2004,3,19,0.6911427704619996,0.25341899202619084,3.225332690723908
2004-03-19 22:00:00,2004-03-19 22:00:00,2004,3,19,0.8244725039137022,0.25274715554924976,3.3519440594061995
2004-03-19 23:00:00,2004-03-19 23:00:00,2004,3,19,0.6730610709749746,0.25207519718421745,3.193813042817149
2004-03-20 00:00:00,2004-03-20 00:00:00,2004,3,20,0.20903122628515014,0.25140311725514847,2.723062398836635
2004-03-20 01:00:00,2004-03-20 01:00:00,2004,3,20,0.9523782912625534,0.25073091608615483,3.4596874521241014
2004-03-20 02:00:00,2004-03-20 02:00:00,2004,3,20,0.6483212303294097,0.2500585940014082,3.1489071703434917
2004-03-20 03:00:00,2004-03-20 03:00:00,2004,3,20,0.3119226651065603,0.24938615132513742,2.8057841783579347
2004-03-20 04:00:00,2004-03-20 04:00:00,2004,3,20,0.6872562860664773,0.24871358838163052,3.1743921698827826
2004-03-20 05:00:00,2004-03-20 05:00:00,2004,3,20,0.1450770065110336,0.24804090549523258,2.6254860614633593
2004-03-20 06:00:00,2004-03-20 06:00:00,2004,3,20,0.2669445542740141,0.24736810299034742,2.7406255841774882
2004-03-20 07:00:00,2004-03-20 07:00:00,2004,3,20,0.2028373072172761,0.24669518119143571,2.669789119131633
2004-03-20 08:00:00,2004-03-20 08:00:00,2004,3,20,0.5921505112554315,0.24602214042301646,3.052371915485596
2004-03-20 09:00:00,2004-03-20 09:00:00,2004,3,20,0.022010787821545197,0.2453489810096652,2.4755005979181974
2004-03-20 10:00:00,2004-03-20 10:00:00,2004,3,20,0.4382781816879129,0.2446757032760156,2.8850352144480684
2004-03-20 11:00:00,2004-03-20 11:00:00,2004,3,20,0.35996762264598436,0.24400230754675742,2.7999906981135583
2004-03-20 12:00:00,2004-03-20 12:00:00,2004,3,20,0.5476068475716677,0.24332879414663827,2.98089478903805
2004-03-20 13:00:00,2004-03-20 13:00:00,2004,3,20,0.3102962161800331,0.24265516340046164,2.7368478501846494
2004-03-20 14:00:00,2004-03-20 14:00:00,2004,3,20,0.6226891846881258,0.24198141563308845,3.0425033410190103
2004-03-20 15:00:00,2004-03-20 15:00:00,2004,3,20,0.7519844996949742,0.2413075511694352,3.165060011389326
2004-03-20 16:00:00,2004-03-20 16:00:00,2004,3,20,0.5638335033605398,0.2406335703344755,2.9701692067052945
2004-03-20 17:00:00,2004-03-20 17:00:00,2004,3,20,0.5063526682734386,0.23995947345323826,2.905947402805821
2004-03-20 18:00:00,2004-03-20 18:00:00,2004,3,20,0.5112825937897904,0.23928526085080917,2.904135202297882
2004-03-20 19:00:00,2004-03-20 19:00:00,2004,3,20,0.450059858030914,0.23861093285232896,2.8361691865542036
2004-03-20 20:00:00,2004-03-20 20:00:00,2004,3,20,0.4795307257717155,0.23793648978299475,2.858895623601663
2004-03-20 21:00:00,2004-03-20 21:00:00,2004,3,20,0.5084648901243829,0.23726193196805836,2.8810842098049667
2004-03-20 22:00:00,2004-03-20 22:00:00,2004,3,20,0.9323739552168249,0.23658725973282782,3.2982465525451032
2004-03-20 23:00:00,2004-03-20 23:00:00,2004,3,20,0.22228757251341258,0.23591247340266544,2.5814123065400674
2004-03-21 00:00:00,2004-03-21 00:00:00,2004,3,21,0.25320659188150263,0.23523757330298942,2.6055823249113965
2004-03-21 01:00:00,2004-03-21 01:00:00,2004,3,21,0.006554416200238999,0.23456255975927195,2.3521800137929585
2004-03-21 02:00:00,2004-03-21 02:00:00,2004,3,21,0.781487779583631,0.23388743309704088,3.12036211055404
2004-03-21 03:00:00,2004-03-21 03:00:00,2004,3,21,0.4251461237341535,0.23321219364187762,2.7572680601529296
2004-03-21 04:00:00,2004-03-21 04:00:00,2004,3,21,0.21393550536142147,0.2325368417194189,2.5393039225556104
2004-03-21 05:00:00,2004-03-21 05:00:00,2004,3,21,0.5281810438106069,0.2318613776553549,2.846794820364156
2004-03-21 06:00:00,2004-03-21 06:00:00,2004,3,21,0.3424105757865876,0.23118580177543058,2.654268593540893
2004-03-21 07:00:00,2004-03-21 07:00:00,2004,3,21,0.8469940511101277,0.23051011440544406,3.152095195164568
2004-03-21 08:00:00,2004-03-21 08:00:00,2004,3,21,0.18434429801983698,0.22983431587124814,2.4826874567323185
2004-03-21 09:00:00,2004-03-21 09:00:00,2004,3,21,0.24845568590999767,0.22915840649874825,2.54003975089748
2004-03-21 10:00:00,2004-03-21 10:00:00,2004,3,21,0.4024454735010564,0.2284823866139042,2.687269339640098
2004-03-21 11:00:00,2004-03-21 11:00:00,2004,3,21,0.30493964347283875,0.2278062565427282,2.5830022089001208
2004-03-21 12:00:00,2004-03-21 12:00:00,2004,3,21,0.7365151416177966,0.22713001661128654,3.007815307730662
2004-03-21 13:00:00,2004-03-21 13:00:00,2004,3,21,0.630931286496605,0.22645366714569753,2.8954679579535805
2004-03-21 14:00:00,2004-03-21 14:00:00,2004,3,21,0.4747971995092882,0.22577720847213323,2.7325692842306206
2004-03-21 15:00:00,2004-03-21 15:00:00,2004,3,21,0.05960180768152745,0.22510064091681745,2.310608216849702
2004-03-21 16:00:00,2004-03-21 16:00:00,2004,3,21,0.6279646679688137,0.2244239648060272,2.8722043160290855
2004-03-21 17:00:00,2004-03-21 17:00:00,2004,3,21,0.3990916149141973,0.2237471804660918,2.6365634195751153
2004-03-21 18:00:00,2004-03-21 18:00:00,2004,3,21,0.4829107358447452,0.22307028822339217,2.713613618078667
2004-03-21 19:00:00,2004-03-21 19:00:00,2004,3,21,0.24271878302429417,0.2223932884043621,2.4666516670679153
2004-03-21 20:00:00,2004-03-21 20:00:00,2004,3,21,0.727832291644754,0.2217161813354864,2.944994104999618
2004-03-21 21:00:00,2004-03-21 21:00:00,2004,3,21,0.41872445421334137,0.22103896734330244,2.629114127646366
2004-03-21 22:00:00,2004-03-21 22:00:00,2004,3,21,0.4838799457586028,0.22036164675439832,2.6874964133025863
2004-03-21 23:00:00,2004-03-21 23:00:00,2004,3,21,0.4052459071752561,0.21968421989541442,2.6020881061294
2004-03-22 00:00:00,2004-03-22 00:00:00,2004,3,22,0.11679669544749882,0.2190066870930415,2.3068635663779133
2004-03-22 01:00:00,2004-03-22 01:00:00,2004,3,22,0.023624964255297254,0.21832904867402222,2.2069154509955196
2004-03-22 02:00:00,2004-03-22 02:00:00,2004,3,22,0.16532373292093572,0.2176513049651494,2.3418367825724298
2004-03-22 03:00:00,2004-03-22 03:00:00,2004,3,22,0.44130640174041014,0.2169734562932674,2.611040964673084
2004-03-22 04:00:00,2004-03-22 04:00:00,2004,3,22,0.9698912555018794,0.21629550298527045,3.1328462853545838
2004-03-22 05:00:00,2004-03-22 05:00:00,2004,3,22,0.3194971980269803,0.21561744536810398,2.47567165170802
2004-03-22 06:00:00,2004-03-22 06:00:00,2004,3,22,0.8759511314289227,0.21493928376876298,3.0253439691165522
2004-03-22 07:00:00,2004-03-22 07:00:00,2004,3,22,0.994910677964171,0.21426101851429338,3.1375208631071048
2004-03-22 08:00:00,2004-03-22 08:00:00,2004,3,22,0.8400220126310571,0.2135826499317902,2.9758485119489597
2004-03-22 09:00:00,2004-03-22 09:00:00,2004,3,22,0.28640592183619173,0.2129041783483993,2.415447705320185
2004-03-22 10:00:00,2004-03-22 10:00:00,2004,3,22,0.5769178106934844,0.21222560409131516,2.699173851606636
2004-03-22 11:00:00,2004-03-22 11:00:00,2004,3,22,0.11889031182147491,0.21154692748778275,2.2343595866993025
2004-03-22 12:00:00,2004-03-22 12:00:00,2004,3,22,0.026280192865807628,0.21086814886509553,2.1349616815167627
2004-03-22 13:00:00,2004-03-22 13:00:00,2004,3,22,0.72330344221973,0.210189268550597,2.8251961277257003
2004-03-22 14:00:00,2004-03-22 14:00:00,2004,3,22,0.8149273294136736,0.20951028687167883,2.9100301981304617
2004-03-22 15:00:00,2004-03-22 15:00:00,2004,3,22,0.07999876434346764,0.20883120415578244,2.1683108059012923
2004-03-22 16:00:00,2004-03-22 16:00:00,2004,3,22,0.7580957712339315,0.20815202073039715,2.839615978537903
2004-03-22 17:00:00,2004-03-22 17:00:00,2004,3,22,0.12055134728153738,0.20747273692306167,2.1952787165121546
2004-03-22 18:00:00,2004-03-22 18:00:00,2004,3,22,0.4815084379075365,0.2067933530613623,2.549441968521159
2004-03-22 19:00:00,2004-03-22 19:00:00,2004,3,22,0.7332796158492727,0.20611386947293434,2.7944183105786164
2004-03-22 20:00:00,2004-03-22 20:00:00,2004,3,22,0.65231060418029,0.20543428648546047,2.7066534690348947
2004-03-22 21:00:00,2004-03-22 21:00:00,2004,3,22,0.035103768087585085,0.20475460442667207,2.0826498123543056
2004-03-22 22:00:00,2004-03-22 22:00:00,2004,3,22,0.2706650965514239,0.20407482362434748,2.3114133327948987
2004-03-22 23:00:00,2004-03-22 23:00:00,2004,3,22,0.9053656175103841,0.20339494440631353,2.9393150615735193
2004-03-23 00:00:00,2004-03-23 00:00:00,2004,3,23,0.1503204977267536,0.2027149671004436,2.1774701687311895
2004-03-23 01:00:00,2004-03-23 01:00:00,2004,3,23,0.32009448337710056,0.20203489203465924,2.340443403723693
2004-03-23 02:00:00,2004-03-23 02:00:00,2004,3,23,0.8335709772505584,0.20135471953692835,2.847118172619842
2004-03-23 03:00:00,2004-03-23 03:00:00,2004,3,23,0.29616515582136704,0.20067444993526662,2.3029096551740333
2004-03-23 04:00:00,2004-03-23 04:00:00,2004,3,23,0.8248411013960898,0.1999940835577357,2.824781936973447
2004-03-23 05:00:00,2004-03-23 05:00:00,2004,3,23,0.9986660126762422,0.19931362073244482,2.9918022200006904
2004-03-23 06:00:00,2004-03-23 06:00:00,2004,3,23,0.47666547642614787,0.19863306178754883,2.4629960943016362
