datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-01-29 02:00:00,2003-01-29 02:00:00,2003,1,29,0.4387472971077516,0.8924472144132077,9.363219441239828
2003-01-29 03:00:00,2003-01-29 03:00:00,2003,1,29,0.30100245889470434,0.8921336993669944,9.222339452564647
2003-01-29 04:00:00,2003-01-29 04:00:00,2003,1,29,0.2951523977914601,0.8918197540865683,9.213349938657144
2003-01-29 05:00:00,2003-01-29 05:00:00,2003,1,29,0.17199001766078392,0.8915053787233307,9.08704380489409
2003-01-29 06:00:00,2003-01-29 06:00:00,2003,1,29,0.04645257461827468,0.8911905734288899,8.958358308907174
2003-01-29 07:00:00,2003-01-29 07:00:00,2003,1,29,0.5847277248427281,0.8908753383550616,9.493481108393343
2003-01-29 08:00:00,2003-01-29 08:00:00,2003,1,29,0.24765860558578856,0.8905596736538691,9.15325534212448
2003-01-29 09:00:00,2003-01-29 09:00:00,2003,1,29,0.12421676841176277,0.8902435794775426,9.02665256318719
2003-01-29 10:00:00,2003-01-29 10:00:00,2003,1,29,0.2333755194067173,0.8899270559785196,9.132646079191913
2003-01-29 11:00:00,2003-01-29 11:00:00,2003,1,29,0.12928238918379542,0.8896101033094442,9.025383422278239
2003-01-29 12:00:00,2003-01-29 12:00:00,2003,1,29,0.9721401334584318,0.8892927216231682,9.865067349690113
2003-01-29 13:00:00,2003-01-29 13:00:00,2003,1,29,0.9888629101965158,0.8889749110727496,9.878612020924013
2003-01-29 14:00:00,2003-01-29 14:00:00,2003,1,29,0.17015580052226464,0.8886566718114537,9.056722518636802
2003-01-29 15:00:00,2003-01-29 15:00:00,2003,1,29,0.0555819847315806,0.8883380039927522,8.938962024659102
2003-01-29 16:00:00,2003-01-29 16:00:00,2003,1,29,0.6337561323375208,0.8880189077703238,9.513945210040758
2003-01-29 17:00:00,2003-01-29 17:00:00,2003,1,29,0.9881294361094696,0.8876993832980534,9.865123269090004
2003-01-29 18:00:00,2003-01-29 18:00:00,2003,1,29,0.2848388346772668,0.8873794307300328,9.158633141977594
2003-01-29 19:00:00,2003-01-29 19:00:00,2003,1,29,0.653772830571098,0.8870590502205602,9.5243633327767
2003-01-29 20:00:00,2003-01-29 20:00:00,2003,1,29,0.6442067042628876,0.88673824192414,9.511589123504287
2003-01-29 21:00:00,2003-01-29 21:00:00,2003,1,29,0.8637261242563168,0.8864170059954829,9.727896184211145
2003-01-29 22:00:00,2003-01-29 22:00:00,2003,1,29,0.3406969496609453,0.886095342589506,9.201650375556005
2003-01-29 23:00:00,2003-01-29 23:00:00,2003,1,29,0.04874111959334859,0.8857732518613324,8.906473638206672
2003-01-30 00:00:00,2003-01-30 00:00:00,2003,1,30,0.6364319001245754,0.8854507339662915,9.49093923978749
2003-01-30 01:00:00,2003-01-30 01:00:00,2003,1,30,0.8910066389187126,0.8851277890599184,9.742284529517896
2003-01-30 02:00:00,2003-01-30 02:00:00,2003,1,30,0.6021810099479854,0.8848044172979542,9.450225182927527
2003-01-30 03:00:00,2003-01-30 03:00:00,2003,1,30,0.3401717677986982,0.8844806188363461,9.184977956162157
2003-01-30 04:00:00,2003-01-30 04:00:00,2003,1,30,0.18531111788400123,0.8841563938312469,9.02687505619647
2003-01-30 05:00:00,2003-01-30 05:00:00,2003,1,30,0.42410558424893063,0.883831742439015,9.26242300863908
2003-01-30 06:00:00,2003-01-30 06:00:00,2003,1,30,0.39038333795151436,0.8835066648162144,9.225449986113658
2003-01-30 07:00:00,2003-01-30 07:00:00,2003,1,30,0.6588591328051785,0.8831811611196151,9.49067074400133
2003-01-30 08:00:00,2003-01-30 08:00:00,2003,1,30,0.5426526149270409,0.882855231506192,9.371204929988961
2003-01-30 09:00:00,2003-01-30 09:00:00,2003,1,30,0.6449109989276364,0.8825288761331259,9.470199760258897
2003-01-30 10:00:00,2003-01-30 10:00:00,2003,1,30,0.827832852523014,0.8822020951578025,9.64985380410104
2003-01-30 11:00:00,2003-01-30 11:00:00,2003,1,30,0.6100891210186977,0.881874888737813,9.428838008396827
2003-01-30 12:00:00,2003-01-30 12:00:00,2003,1,30,0.2865440572259531,0.8815472570309535,9.102016627535487
2003-01-30 13:00:00,2003-01-30 13:00:00,2003,1,30,0.36985035168641756,0.8812192001952256,9.182042353638675
2003-01-30 14:00:00,2003-01-30 14:00:00,2003,1,30,0.8899363454790137,0.8808907183888357,9.69884352936737
2003-01-30 15:00:00,2003-01-30 15:00:00,2003,1,30,0.11680540345197266,0.8805618117701952,8.922423521153926
2003-01-30 16:00:00,2003-01-30 16:00:00,2003,1,30,0.8018073311119844,0.8802324804979201,9.604132136091186
2003-01-30 17:00:00,2003-01-30 17:00:00,2003,1,30,0.6320516420469803,0.8799027247308318,9.431078889355296
2003-01-30 18:00:00,2003-01-30 18:00:00,2003,1,30,0.3160024070384334,0.8795725446279556,9.11172785331799
2003-01-30 19:00:00,2003-01-30 19:00:00,2003,1,30,0.7982077823402794,0.8792419403485222,9.590627185825502
2003-01-30 20:00:00,2003-01-30 20:00:00,2003,1,30,0.03016672261637421,0.8789109120519664,8.819275843136037
2003-01-30 21:00:00,2003-01-30 21:00:00,2003,1,30,0.24498846837511623,0.8785794598979275,9.030783067354392
2003-01-30 22:00:00,2003-01-30 22:00:00,2003,1,30,0.5458541286990662,0.8782475840462495,9.32832996916156
2003-01-30 23:00:00,2003-01-30 23:00:00,2003,1,30,0.7826596168057901,0.8779152846569804,9.561812463375594
2003-01-31 00:00:00,2003-01-31 00:00:00,2003,1,31,0.3417154788577197,0.8775825618903728,9.117541097761448
2003-01-31 01:00:00,2003-01-31 01:00:00,2003,1,31,0.9967349152186873,0.877249415906883,9.769229074287516
2003-01-31 02:00:00,2003-01-31 02:00:00,2003,1,31,0.5422233111945508,0.8769158468671718,9.31138177986627
2003-01-31 03:00:00,2003-01-31 03:00:00,2003,1,31,0.9471640153630388,0.876581854932104,9.71298256468408
2003-01-31 04:00:00,2003-01-31 04:00:00,2003,1,31,0.9096420858912161,0.8762474402627483,9.672116488518698
2003-01-31 05:00:00,2003-01-31 05:00:00,2003,1,31,0.44169438496991775,0.8759126030203769,9.200820415173686
2003-01-31 06:00:00,2003-01-31 06:00:00,2003,1,31,0.3089236398705971,0.8755773433664662,9.064697073535259
2003-01-31 07:00:00,2003-01-31 07:00:00,2003,1,31,0.7649465424677844,0.8752416614626963,9.517363157094747
2003-01-31 08:00:00,2003-01-31 08:00:00,2003,1,31,0.8747130664354996,0.8749055574709507,9.623768641145006
2003-01-31 09:00:00,2003-01-31 09:00:00,2003,1,31,0.7397332666797524,0.8745690315533167,9.48542358221292
2003-01-31 10:00:00,2003-01-31 10:00:00,2003,1,31,0.8195561226941811,0.8742320838720848,9.56187696141503
2003-01-31 11:00:00,2003-01-31 11:00:00,2003,1,31,0.4006424463175904,0.8738947145897492,9.139589592215083
2003-01-31 12:00:00,2003-01-31 12:00:00,2003,1,31,0.8182078555332314,0.8735569238690073,9.553777094223303
2003-01-31 13:00:00,2003-01-31 13:00:00,2003,1,31,0.14403483652850868,0.8732187118727596,8.876221955256105
2003-01-31 14:00:00,2003-01-31 14:00:00,2003,1,31,0.1855809189811236,0.8728800787641098,8.914381706622223
2003-01-31 15:00:00,2003-01-31 15:00:00,2003,1,31,0.44686124857774856,0.872541024706365,9.172271495641398
2003-01-31 16:00:00,2003-01-31 16:00:00,2003,1,31,0.6850225754350547,0.8722015498630348,9.407038074065403
2003-01-31 17:00:00,2003-01-31 17:00:00,2003,1,31,0.6146927349363605,0.8718616543978321,9.333309278914681
2003-01-31 18:00:00,2003-01-31 18:00:00,2003,1,31,0.813154478249706,0.8715213384746726,9.528367862996431
2003-01-31 19:00:00,2003-01-31 19:00:00,2003,1,31,0.8497912812800817,0.8711806022576746,9.561597303856827
2003-01-31 20:00:00,2003-01-31 20:00:00,2003,1,31,0.6084078969781955,0.8708394459111592,9.316802356089788
2003-01-31 21:00:00,2003-01-31 21:00:00,2003,1,31,0.052931809684616526,0.8704978695996503,8.757910505681119
2003-01-31 22:00:00,2003-01-31 22:00:00,2003,1,31,0.5240179931369705,0.8701558734878737,9.225576728015708
2003-01-31 23:00:00,2003-01-31 23:00:00,2003,1,31,0.3923508551678311,0.8698134577407584,9.090485432575413
2003-02-01 00:00:00,2003-02-01 00:00:00,2003,2,1,0.41994106237491813,0.8694706225234352,9.11464728760927
2003-02-01 01:00:00,2003-02-01 01:00:00,2003,2,1,0.730910823766488,0.8691273680012378,9.422184503778865
2003-02-01 02:00:00,2003-02-01 02:00:00,2003,2,1,0.1646187344998682,0.8687836943397014,8.85245567789688
2003-02-01 03:00:00,2003-02-01 03:00:00,2003,2,1,0.712679043153512,0.8684396017045639,9.397075060199152
2003-02-01 04:00:00,2003-02-01 04:00:00,2003,2,1,0.11393408673424399,0.8680950902617649,8.794884989351893
2003-02-01 05:00:00,2003-02-01 05:00:00,2003,2,1,0.8035008674120798,0.8677501601774461,9.48100246918654
2003-02-01 06:00:00,2003-02-01 06:00:00,2003,2,1,0.12938327104445801,0.8674048116179512,8.803431387223972
2003-02-01 07:00:00,2003-02-01 07:00:00,2003,2,1,0.28731124850736434,0.8670590447498255,8.95790169600562
2003-02-01 08:00:00,2003-02-01 08:00:00,2003,2,1,0.43537602842162526,0.8667128597398162,9.102504625819787
2003-02-01 09:00:00,2003-02-01 09:00:00,2003,2,1,0.776648095344531,0.866366256754872,9.44031066289325
2003-02-01 10:00:00,2003-02-01 10:00:00,2003,2,1,0.6206863522594626,0.8660192359621434,9.280878711880895
2003-02-01 11:00:00,2003-02-01 11:00:00,2003,2,1,0.25912466449479543,0.865671797528982,8.915842639784616
2003-02-01 12:00:00,2003-02-01 12:00:00,2003,2,1,0.8317025454753462,0.8653239416229412,9.48494196170476
2003-02-01 13:00:00,2003-02-01 13:00:00,2003,2,1,0.07432044787401759,0.8649756684117758,8.724077131991775
2003-02-01 14:00:00,2003-02-01 14:00:00,2003,2,1,0.49183741479959264,0.8646269780634411,9.138107195434003
2003-02-01 15:00:00,2003-02-01 15:00:00,2003,2,1,0.6549574369246276,0.8642778707460945,9.297736144385572
2003-02-01 16:00:00,2003-02-01 16:00:00,2003,2,1,0.9934693602198686,0.863928346628094,9.632752826500809
2003-02-01 17:00:00,2003-02-01 17:00:00,2003,2,1,0.38424964286866914,0.8635784058779986,9.020033701648655
2003-02-01 18:00:00,2003-02-01 18:00:00,2003,2,1,0.628605160124913,0.8632280486645684,9.260885646770596
2003-02-01 19:00:00,2003-02-01 19:00:00,2003,2,1,0.8750215399479181,0.862877275156764,9.503794291515558
2003-02-01 20:00:00,2003-02-01 20:00:00,2003,2,1,0.4327835087173111,0.8625260855237473,9.058044363954783
2003-02-01 21:00:00,2003-02-01 21:00:00,2003,2,1,0.36698718806768105,0.8621744799348805,8.988731987416486
2003-02-01 22:00:00,2003-02-01 22:00:00,2003,2,1,0.2404949513504292,0.8618224585597264,8.858719536947694
2003-02-01 23:00:00,2003-02-01 23:00:00,2003,2,1,0.4093573104818474,0.8614700215680483,9.02405752616233
2003-02-02 00:00:00,2003-02-02 00:00:00,2003,2,2,0.3103157390869302,0.8611171691298103,8.921487430385033
2003-02-02 01:00:00,2003-02-02 01:00:00,2003,2,2,0.8402373679425127,0.8607639014151763,9.447876382094275
2003-02-02 02:00:00,2003-02-02 02:00:00,2003,2,2,0.01597094250003106,0.860410218594511,8.62007312844514
2003-02-02 03:00:00,2003-02-02 03:00:00,2003,2,2,0.955438781085732,0.8600561208383787,9.55599998946952
2003-02-02 04:00:00,2003-02-02 04:00:00,2003,2,2,0.3666787867647282,0.8597016083175444,8.963694869940172
2003-02-02 05:00:00,2003-02-02 05:00:00,2003,2,2,0.243868034526586,0.8593466812029726,8.837334846556313
2003-02-02 06:00:00,2003-02-02 06:00:00,2003,2,2,0.39270093771200865,0.8589913396658283,8.982614334370291
2003-02-02 07:00:00,2003-02-02 07:00:00,2003,2,2,0.8415179341780654,0.8586355838774758,9.427873772952825
2003-02-02 08:00:00,2003-02-02 08:00:00,2003,2,2,0.41475291748628207,0.8582794140094796,8.997547057581079
2003-02-02 09:00:00,2003-02-02 09:00:00,2003,2,2,0.28712059893668296,0.8579228302336035,8.866348901272717
2003-02-02 10:00:00,2003-02-02 10:00:00,2003,2,2,0.24489765273869757,0.8575658327218113,8.82055597995681
2003-02-02 11:00:00,2003-02-02 11:00:00,2003,2,2,0.22754128942251706,0.8572084216462661,8.799625505885178
2003-02-02 12:00:00,2003-02-02 12:00:00,2003,2,2,0.22523852147821477,0.8568505971793304,8.793744493271518
2003-02-02 13:00:00,2003-02-02 13:00:00,2003,2,2,0.04355646208970099,0.8564923594935663,8.608480057025364
2003-02-02 14:00:00,2003-02-02 14:00:00,2003,2,2,0.3738830002130723,0.8561337087617349,8.935220087830421
2003-02-02 15:00:00,2003-02-02 15:00:00,2003,2,2,0.904104797316254,0.8557746451567967,9.461851248884221
2003-02-02 16:00:00,2003-02-02 16:00:00,2003,2,2,0.016292081139313574,0.855415168851911,8.570443769658425
2003-02-02 17:00:00,2003-02-02 17:00:00,2003,2,2,0.580633935114342,0.8550552800204367,9.13118673531871
2003-02-02 18:00:00,2003-02-02 18:00:00,2003,2,2,0.7288116940961112,0.8546949788359312,9.275761482455422
2003-02-02 19:00:00,2003-02-02 19:00:00,2003,2,2,0.4850512722785135,0.8543342654721505,9.028393927000018
2003-02-02 20:00:00,2003-02-02 20:00:00,2003,2,2,0.9410174547965126,0.8539731401030501,9.480748855827013
2003-02-02 21:00:00,2003-02-02 21:00:00,2003,2,2,0.5327002009171895,0.8536116029027838,9.068816229945027
2003-02-02 22:00:00,2003-02-02 22:00:00,2003,2,2,0.9755678084119246,0.853249654045704,9.508064348868963
2003-02-02 23:00:00,2003-02-02 23:00:00,2003,2,2,0.22447157197241818,0.8528872937063615,8.753344509036033
2003-02-03 00:00:00,2003-02-03 00:00:00,2003,2,3,0.8842415486029124,0.8525245220595057,9.409486769197969
2003-02-03 01:00:00,2003-02-03 01:00:00,2003,2,3,0.3924199765649863,0.8521613392800845,8.91403336936583
2003-02-03 02:00:00,2003-02-03 02:00:00,2003,2,3,0.8313839891519886,0.8517977455432438,9.349361444584428
2003-02-03 03:00:00,2003-02-03 03:00:00,2003,2,3,0.6059810628756227,0.8514337410243278,9.120318473118902
2003-02-03 04:00:00,2003-02-03 04:00:00,2003,2,3,0.8112624404923766,0.8510693258988788,9.321955699481164
2003-02-03 05:00:00,2003-02-03 05:00:00,2003,2,3,0.6677797552849061,0.8507045003426372,9.174824758711278
2003-02-03 06:00:00,2003-02-03 06:00:00,2003,2,3,0.5907892274545807,0.8503392645315411,9.094181872769992
2003-02-03 07:00:00,2003-02-03 07:00:00,2003,2,3,0.44205076284001676,0.8499736186417267,8.941786949257285
2003-02-03 08:00:00,2003-02-03 08:00:00,2003,2,3,0.3596837696777788,0.8496075628495278,8.855759398173056
2003-02-03 09:00:00,2003-02-03 09:00:00,2003,2,3,0.6528785784832382,0.8492410973314759,9.145289551797996
2003-02-03 10:00:00,2003-02-03 10:00:00,2003,2,3,0.8198634842900991,0.8488742222643001,9.3086057069331
2003-02-03 11:00:00,2003-02-03 11:00:00,2003,2,3,0.16318606634088062,0.8485069378249273,8.648255444590154
2003-02-03 12:00:00,2003-02-03 12:00:00,2003,2,3,0.20487169117901027,0.8481392441904811,8.68626413308382
2003-02-03 13:00:00,2003-02-03 13:00:00,2003,2,3,0.9899772264157044,0.8477711415382831,9.467688641798535
2003-02-03 14:00:00,2003-02-03 14:00:00,2003,2,3,0.7194462792449173,0.8474026300458521,9.193472579703439
2003-02-03 15:00:00,2003-02-03 15:00:00,2003,2,3,0.6270669378157654,0.8470337098909038,9.097404036724804
2003-02-03 16:00:00,2003-02-03 16:00:00,2003,2,3,0.7990178343056347,0.8466643812513508,9.265661646819144
2003-02-03 17:00:00,2003-02-03 17:00:00,2003,2,3,0.25118015325627163,0.8462946443053033,8.714126596309304
2003-02-03 18:00:00,2003-02-03 18:00:00,2003,2,3,0.8442221242546004,0.8459244992310679,9.30346711656528
2003-02-03 19:00:00,2003-02-03 19:00:00,2003,2,3,0.5160977775732261,0.8455539462071484,8.97163723964471
2003-02-03 20:00:00,2003-02-03 20:00:00,2003,2,3,0.20836902566830784,0.8451829854122449,8.660198879790757
2003-02-03 21:00:00,2003-02-03 21:00:00,2003,2,3,0.0930303417500542,0.8448116170252545,8.5411465120026
2003-02-03 22:00:00,2003-02-03 22:00:00,2003,2,3,0.18459694558973871,0.8444398412252707,8.628995357842445
2003-02-03 23:00:00,2003-02-03 23:00:00,2003,2,3,0.4960788648604948,0.8440676581915836,8.936755446776331
2003-02-04 00:00:00,2003-02-04 00:00:00,2003,2,4,0.35317417484393376,0.8436950681036794,8.790124855880729
2003-02-04 01:00:00,2003-02-04 01:00:00,2003,2,4,0.8859109717579046,0.8433220711412411,9.319131683170317
2003-02-04 02:00:00,2003-02-04 02:00:00,2003,2,4,0.0639726903203729,0.8429486674841474,8.493459365161847
2003-02-04 03:00:00,2003-02-04 03:00:00,2003,2,4,0.2806486867792556,0.8425748573124736,8.70639725990399
2003-02-04 04:00:00,2003-02-04 04:00:00,2003,2,4,0.15464101522250384,0.8422006408064905,8.576647423287408
2003-02-04 05:00:00,2003-02-04 05:00:00,2003,2,4,0.21709095395567068,0.8418260181466654,8.635351135422324
2003-02-04 06:00:00,2003-02-04 06:00:00,2003,2,4,0.6671358390080001,0.841450989513661,9.081645734144612
2003-02-04 07:00:00,2003-02-04 07:00:00,2003,2,4,0.7664982045613299,0.8410755550883363,9.177253755444694
2003-02-04 08:00:00,2003-02-04 08:00:00,2003,2,4,0.09745054132998421,0.8406997150517455,8.504447691847439
2003-02-04 09:00:00,2003-02-04 09:00:00,2003,2,4,0.6466697346913404,0.8403234695851386,9.049904430542727
2003-02-04 10:00:00,2003-02-04 10:00:00,2003,2,4,0.00584713577977336,0.8399468188699613,8.405315324479385
2003-02-04 11:00:00,2003-02-04 11:00:00,2003,2,4,0.28563931440496115,0.8395697630878544,8.681336945283505
2003-02-04 12:00:00,2003-02-04 12:00:00,2003,2,4,0.050643027316818245,0.8391923024206541,8.44256605152336
2003-02-04 13:00:00,2003-02-04 13:00:00,2003,2,4,0.5885575851147914,0.8388144370503924,8.976701955618715
2003-02-04 14:00:00,2003-02-04 14:00:00,2003,2,4,0.24269753123441096,0.8384361671592956,8.627059202827366
2003-02-04 15:00:00,2003-02-04 15:00:00,2003,2,4,0.6981330244935904,0.8380574929297856,9.078707953791445
2003-02-04 16:00:00,2003-02-04 16:00:00,2003,2,4,0.16053697185680538,0.8376784145444794,8.5373211173016
2003-02-04 17:00:00,2003-02-04 17:00:00,2003,2,4,0.3819115220898298,0.8372989321861884,8.754900843951715
2003-02-04 18:00:00,2003-02-04 18:00:00,2003,2,4,0.9989908605514186,0.8369190460379196,9.368181320930614
2003-02-04 19:00:00,2003-02-04 19:00:00,2003,2,4,0.26194997593798464,0.8365387562828739,8.627337538766723
2003-02-04 20:00:00,2003-02-04 20:00:00,2003,2,4,0.06176478581443734,0.8361580631044472,8.42334541685891
2003-02-04 21:00:00,2003-02-04 21:00:00,2003,2,4,0.9285935251947245,0.8357769666862301,9.286363192057026
2003-02-04 22:00:00,2003-02-04 22:00:00,2003,2,4,0.6158891061658757,0.8353954672120074,8.96984377828595
2003-02-04 23:00:00,2003-02-04 23:00:00,2003,2,4,0.9981431531367716,0.8350135648657585,9.348278801794356
2003-02-05 00:00:00,2003-02-05 00:00:00,2003,2,5,0.5421712991467486,0.834631259831657,8.888483897463317
2003-02-05 01:00:00,2003-02-05 01:00:00,2003,2,5,0.4080694690332549,0.8342485522940705,8.750554991973958
2003-02-05 02:00:00,2003-02-05 02:00:00,2003,2,5,0.06474943503905461,0.833865442437561,8.403403859414665
2003-02-05 03:00:00,2003-02-05 03:00:00,2003,2,5,0.26196834695718973,0.8334819304468843,8.596787651426034
2003-02-05 04:00:00,2003-02-05 04:00:00,2003,2,5,0.06621513995071537,0.8330980165069904,8.39719530502062
2003-02-05 05:00:00,2003-02-05 05:00:00,2003,2,5,0.9112502615677752,0.832713700803023,9.238387269598004
2003-02-05 06:00:00,2003-02-05 06:00:00,2003,2,5,0.2007505190007387,0.8323289835203194,8.524040354203933
2003-02-05 07:00:00,2003-02-05 07:00:00,2003,2,5,0.6329657854655009,0.8319438648444105,8.952404433909606
2003-02-05 08:00:00,2003-02-05 08:00:00,2003,2,5,0.4118690878014203,0.8315583449610213,8.727452537411633
2003-02-05 09:00:00,2003-02-05 09:00:00,2003,2,5,0.7916848316084032,0.83117242405607,9.103409072169104
2003-02-05 10:00:00,2003-02-05 10:00:00,2003,2,5,0.21356371139133423,0.8307861023156677,8.521424734548011
2003-02-05 11:00:00,2003-02-05 11:00:00,2003,2,5,0.408667524956814,0.8303993799261196,8.71266132421801
2003-02-05 12:00:00,2003-02-05 12:00:00,2003,2,5,0.9321663681232611,0.8300122570739237,9.232288938862498
2003-02-05 13:00:00,2003-02-05 13:00:00,2003,2,5,0.17920882492539814,0.8296247339457711,8.47545616438311
2003-02-05 14:00:00,2003-02-05 14:00:00,2003,2,5,0.5606246505974289,0.829236810728546,8.85299275788289
2003-02-05 15:00:00,2003-02-05 15:00:00,2003,2,5,0.7589331771919119,0.8288484876093257,9.047418053285169
2003-02-05 16:00:00,2003-02-05 16:00:00,2003,2,5,0.1782258222842098,0.8284597647753802,8.462823470038012
2003-02-05 17:00:00,2003-02-05 17:00:00,2003,2,5,0.9976862368035195,0.8280706424141722,9.27839266094524
2003-02-05 18:00:00,2003-02-05 18:00:00,2003,2,5,0.14893544432547945,0.8276811207133571,8.42574665145905
2003-02-05 19:00:00,2003-02-05 19:00:00,2003,2,5,0.6312182135751214,0.8272911998607829,8.90413021218295
2003-02-05 20:00:00,2003-02-05 20:00:00,2003,2,5,0.5159258409019076,0.8269008800444905,8.784934641346812
2003-02-05 21:00:00,2003-02-05 21:00:00,2003,2,5,0.8216492490686387,0.8265101614527124,9.086750863595762
2003-02-05 22:00:00,2003-02-05 22:00:00,2003,2,5,0.16910508800794932,0.826119044273874,8.430295530746688
2003-02-05 23:00:00,2003-02-05 23:00:00,2003,2,5,0.9497852646360474,0.8257275286965928,9.207060551601975
2003-02-06 00:00:00,2003-02-06 00:00:00,2003,2,6,0.5058909007839382,0.8253356149096783,8.759247049880722
2003-02-06 01:00:00,2003-02-06 01:00:00,2003,2,6,0.007891680144991309,0.8249433031021322,8.257324711166314
2003-02-06 02:00:00,2003-02-06 02:00:00,2003,2,6,0.15219064736572174,0.8245505934631481,8.397696581997202
2003-02-06 03:00:00,2003-02-06 03:00:00,2003,2,6,0.7550692471130709,0.8241574861821113,8.996644108934182
2003-02-06 04:00:00,2003-02-06 04:00:00,2003,2,6,0.07109725938524214,0.8237639814485991,8.308737073871233
2003-02-06 05:00:00,2003-02-06 05:00:00,2003,2,6,0.6690207723588986,0.8233700794523803,8.9027215668827
2003-02-06 06:00:00,2003-02-06 06:00:00,2003,2,6,0.6241328648649486,0.8229757803834155,8.853890668699103
2003-02-06 07:00:00,2003-02-06 07:00:00,2003,2,6,0.01487951937939469,0.8225810844318563,8.240690363697958
2003-02-06 08:00:00,2003-02-06 08:00:00,2003,2,6,0.9692924552170279,0.8221859917880463,9.191152373097491
2003-02-06 09:00:00,2003-02-06 09:00:00,2003,2,6,0.6958738133058185,0.8217905026425202,8.91377883973102
2003-02-06 10:00:00,2003-02-06 10:00:00,2003,2,6,0.22926268552187057,0.8213946171860037,8.443208857381908
2003-02-06 11:00:00,2003-02-06 11:00:00,2003,2,6,0.24880946045664787,0.8209983356094137,8.458792816550785
2003-02-06 12:00:00,2003-02-06 12:00:00,2003,2,6,0.07155303333111296,0.8206016581038584,8.277569614369698
2003-02-06 13:00:00,2003-02-06 13:00:00,2003,2,6,0.2556335675456618,0.8202045848606367,8.457679416152029
2003-02-06 14:00:00,2003-02-06 14:00:00,2003,2,6,0.45451932415171736,0.8198071160712382,8.652590484864099
2003-02-06 15:00:00,2003-02-06 15:00:00,2003,2,6,0.3953517336085264,0.8194092519273438,8.589444252881965
2003-02-06 16:00:00,2003-02-06 16:00:00,2003,2,6,0.6244771403813068,0.8190109926208244,8.814587066589551
2003-02-06 17:00:00,2003-02-06 17:00:00,2003,2,6,0.9703881969985733,0.8186123383437419,9.156511580435993
2003-02-06 18:00:00,2003-02-06 18:00:00,2003,2,6,0.3617993406233636,0.8182132892883485,8.543932233506847
2003-02-06 19:00:00,2003-02-06 19:00:00,2003,2,6,0.5223753256559608,0.8178138456470868,8.70051378212683
2003-02-06 20:00:00,2003-02-06 20:00:00,2003,2,6,0.38103138012416804,0.8174140076125899,8.555171456250067
2003-02-06 21:00:00,2003-02-06 21:00:00,2003,2,6,0.7663618142858553,0.8170137753776806,8.936499568062661
2003-02-06 22:00:00,2003-02-06 22:00:00,2003,2,6,0.30305248400267526,0.8166131491353724,8.4691839753564
2003-02-06 23:00:00,2003-02-06 23:00:00,2003,2,6,0.6664929384313468,0.8162121290788685,8.828614229220031
2003-02-07 00:00:00,2003-02-07 00:00:00,2003,2,7,0.2714529763069995,0.8158107154015619,8.429560130322619
2003-02-07 01:00:00,2003-02-07 01:00:00,2003,2,7,0.8704683920656561,0.8154089082970357,9.024557475036012
2003-02-07 02:00:00,2003-02-07 02:00:00,2003,2,7,0.7731720560573836,0.8150067079590627,8.92323913564801
2003-02-07 03:00:00,2003-02-07 03:00:00,2003,2,7,0.2976768330609897,0.8146041145816051,8.443717978877041
2003-02-07 04:00:00,2003-02-07 04:00:00,2003,2,7,0.7143243935249535,0.8142011283588148,8.856335677113101
2003-02-07 05:00:00,2003-02-07 05:00:00,2003,2,7,0.32143557904061026,0.813797749485033,8.459413073890941
2003-02-07 06:00:00,2003-02-07 06:00:00,2003,2,7,0.3788097125200496,0.8133939781547908,8.512749494067958
2003-02-07 07:00:00,2003-02-07 07:00:00,2003,2,7,0.16592443407914903,0.8129898145628077,8.295822579707227
2003-02-07 08:00:00,2003-02-07 08:00:00,2003,2,7,0.004748040171011159,0.8125852589039931,8.130600629210942
2003-02-07 09:00:00,2003-02-07 09:00:00,2003,2,7,0.33088286721824745,0.8121803113734454,8.452685980952703
2003-02-07 10:00:00,2003-02-07 10:00:00,2003,2,7,0.09338408576504942,0.8117749721664513,8.211133807429562
2003-02-07 11:00:00,2003-02-07 11:00:00,2003,2,7,0.7637415442262542,0.8113692414784872,8.877433959011126
2003-02-07 12:00:00,2003-02-07 12:00:00,2003,2,7,0.508123177144525,0.8109631195052179,8.617754372196703
2003-02-07 13:00:00,2003-02-07 13:00:00,2003,2,7,0.8131850925572461,0.8105566064424969,8.918751156982216
2003-02-07 14:00:00,2003-02-07 14:00:00,2003,2,7,0.09967313754541884,0.8101497024863665,8.201170162409085
2003-02-07 15:00:00,2003-02-07 15:00:00,2003,2,7,0.09006561725654572,0.8097424078330574,8.18748969558712
2003-02-07 16:00:00,2003-02-07 16:00:00,2003,2,7,0.6979216338238622,0.8093347226789885,8.791268860613748
2003-02-07 17:00:00,2003-02-07 17:00:00,2003,2,7,0.737262617322074,0.8089266472207673,8.826529089529748
2003-02-07 18:00:00,2003-02-07 18:00:00,2003,2,7,0.1707676271152021,0.8085181816551896,8.255949443667099
2003-02-07 19:00:00,2003-02-07 19:00:00,2003,2,7,0.5901711241713089,0.8081093261792389,8.671264385963699
2003-02-07 20:00:00,2003-02-07 20:00:00,2003,2,7,0.2283025084458441,0.8077000809900873,8.305303318346718
2003-02-07 21:00:00,2003-02-07 21:00:00,2003,2,7,0.49871125509141623,0.8072904462850943,8.57161571794236
2003-02-07 22:00:00,2003-02-07 22:00:00,2003,2,7,0.13122498251465897,0.8068804222618076,8.200029205132735
