datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-04-18 11:00:00,2006-04-18 11:00:00,2006,4,18,0.46847658907065526,-0.21840127560293499,-1.7155361669586946
2006-04-18 12:00:00,2006-04-18 12:00:00,2006,4,18,0.8785976612385259,-0.2190789027810135,-1.3121913665716094
2006-04-18 13:00:00,2006-04-18 13:00:00,2006,4,18,0.5826925922914256,-0.21975642430761896,-1.6148716507847642
2006-04-18 14:00:00,2006-04-18 14:00:00,2006,4,18,0.9538729519514058,-0.22043383985601506,-1.2504654466087448
2006-04-18 15:00:00,2006-04-18 15:00:00,2006,4,18,0.7317042801001941,-0.22111114909951557,-1.4794072108949614
2006-04-18 16:00:00,2006-04-18 16:00:00,2006,4,18,0.8131356686163211,-0.22178835171148648,-1.4047478484985436
2006-04-18 17:00:00,2006-04-18 17:00:00,2006,4,18,0.4391962532187226,-0.22246544736534435,-1.7854582204347211
2006-04-18 18:00:00,2006-04-18 18:00:00,2006,4,18,0.18815535804077976,-0.2231424357345581,-2.0432689993048014
2006-04-18 19:00:00,2006-04-18 19:00:00,2006,4,18,0.9463766972312013,-0.22381931649264766,-1.2918164676952755
2006-04-18 20:00:00,2006-04-18 20:00:00,2006,4,18,0.24267560597823068,-0.22449608931318557,-2.002285287153625
2006-04-18 21:00:00,2006-04-18 21:00:00,2006,4,18,0.22251597660488653,-0.22517275386979566,-2.02921156209307
2006-04-18 22:00:00,2006-04-18 22:00:00,2006,4,18,0.528570687511398,-0.22584930983615478,-1.7299224108501499
2006-04-18 23:00:00,2006-04-18 23:00:00,2006,4,18,0.5281216896399188,-0.22652575688599133,-1.7371358792199947
2006-04-19 00:00:00,2006-04-19 00:00:00,2006,4,19,0.9154985774576094,-0.2272020946930871,-1.3565223694732615
2006-04-19 01:00:00,2006-04-19 01:00:00,2006,4,19,0.30055706324797504,-0.22787832293127563,-1.978226166064781
2006-04-19 02:00:00,2006-04-19 02:00:00,2006,4,19,0.12060271271900114,-0.22855444127444424,-2.1649417000254414
2006-04-19 03:00:00,2006-04-19 03:00:00,2006,4,19,0.3543356329869609,-0.22923044939653234,-1.9379688609783625
2006-04-19 04:00:00,2006-04-19 04:00:00,2006,4,19,0.013433469699968836,-0.22990634697153337,-2.285630000015365
2006-04-19 05:00:00,2006-04-19 05:00:00,2006,4,19,0.878956759066606,-0.23058213367349323,-1.4268645776683262
2006-04-19 06:00:00,2006-04-19 06:00:00,2006,4,19,0.14754237232682044,-0.23125780917651215,-2.165035719438301
2006-04-19 07:00:00,2006-04-19 07:00:00,2006,4,19,0.6081970315004593,-0.23193337315474308,-1.7111367000469717
2006-04-19 08:00:00,2006-04-19 08:00:00,2006,4,19,0.5260680737930714,-0.23260882528239368,-1.8000201790308654
2006-04-19 09:00:00,2006-04-19 09:00:00,2006,4,19,0.9025964192078849,-0.23328416523372467,-1.4302452331293618
2006-04-19 10:00:00,2006-04-19 10:00:00,2006,4,19,0.365723514854713,-0.2339593926830517,-1.973870411975804
2006-04-19 11:00:00,2006-04-19 11:00:00,2006,4,19,0.1842218668179033,-0.2346345073047438,-2.162123206229535
2006-04-19 12:00:00,2006-04-19 12:00:00,2006,4,19,0.026841838032626186,-0.23530950877322535,-2.3262532496996275
2006-04-19 13:00:00,2006-04-19 13:00:00,2006,4,19,0.12911005231668116,-0.23598439676297436,-2.2307339153130625
2006-04-19 14:00:00,2006-04-19 14:00:00,2006,4,19,0.7428620458094488,-0.2366591709485245,-1.6237296636757965
2006-04-19 15:00:00,2006-04-19 15:00:00,2006,4,19,0.014424828370995124,-0.2373338310044634,-2.358913481673639
2006-04-19 16:00:00,2006-04-19 16:00:00,2006,4,19,0.9432965126523956,-0.23800837660543456,-1.4367872534019501
2006-04-19 17:00:00,2006-04-19 17:00:00,2006,4,19,0.8529836935115339,-0.23868280742613593,-1.5338443807498252
2006-04-19 18:00:00,2006-04-19 18:00:00,2006,4,19,0.5955478882866693,-0.2393571231413216,-1.7980233431265464
2006-04-19 19:00:00,2006-04-19 19:00:00,2006,4,19,0.3254830485724086,-0.2400313234258005,-2.0748301856855966
2006-04-19 20:00:00,2006-04-19 20:00:00,2006,4,19,0.28455728558895144,-0.24070540795443726,-2.122496793955421
2006-04-19 21:00:00,2006-04-19 21:00:00,2006,4,19,0.39265516737282224,-0.241379376402153,-2.021138596648708
2006-04-19 22:00:00,2006-04-19 22:00:00,2006,4,19,0.9161425935184513,-0.24205322844392396,-1.5043896909207886
2006-04-19 23:00:00,2006-04-19 23:00:00,2006,4,19,0.7459946812901032,-0.24272696375478334,-1.6812749562577305
2006-04-20 00:00:00,2006-04-20 00:00:00,2006,4,20,0.735592505567003,-0.24340058200981973,-1.6984133145311944
2006-04-20 01:00:00,2006-04-20 01:00:00,2006,4,20,0.6341243234757606,-0.2440740828841792,-1.8066165053660312
2006-04-20 02:00:00,2006-04-20 02:00:00,2006,4,20,0.8864580857510593,-0.24474746605306336,-1.5610165747795741
2006-04-20 03:00:00,2006-04-20 03:00:00,2006,4,20,0.08553565102791072,-0.24542073119173158,-2.368671660889405
2006-04-20 04:00:00,2006-04-20 04:00:00,2006,4,20,0.40677108127648376,-0.24609387797549928,-2.054167698478509
2006-04-20 05:00:00,2006-04-20 05:00:00,2006,4,20,0.19343579225952845,-0.24676690607973975,-2.274233268537869
2006-04-20 06:00:00,2006-04-20 06:00:00,2006,4,20,0.09114503410261077,-0.2474398151798827,-2.383253117696216
2006-04-20 07:00:00,2006-04-20 07:00:00,2006,4,20,0.5579386697308781,-0.24811260495141607,-1.9231873797832824
2006-04-20 08:00:00,2006-04-20 08:00:00,2006,4,20,0.1882999061329672,-0.24878527506988454,-2.2995528445658784
2006-04-20 09:00:00,2006-04-20 09:00:00,2006,4,20,0.9564275225422513,-0.2494578252108913,-1.5381507295666617
2006-04-20 10:00:00,2006-04-20 10:00:00,2006,4,20,0.049425260591162146,-0.2501302550500965,-2.451877289909803
2006-04-20 11:00:00,2006-04-20 11:00:00,2006,4,20,0.5051051433913561,-0.2508025642632193,-2.0029204992408367
2006-04-20 12:00:00,2006-04-20 12:00:00,2006,4,20,0.8091563314586123,-0.251474752526036,-1.705591193801748
2006-04-20 13:00:00,2006-04-20 13:00:00,2006,4,20,0.3747610264346958,-0.2521468195143823,-2.1467071687091273
2006-04-20 14:00:00,2006-04-20 14:00:00,2006,4,20,0.028534179361656253,-0.2528187649041513,-2.4996534696798567
2006-04-20 15:00:00,2006-04-20 15:00:00,2006,4,20,0.807921113012408,-0.2534905883712957,-1.7269847707005488
2006-04-20 16:00:00,2006-04-20 16:00:00,2006,4,20,0.2003527022462771,-0.2541622895918262,-2.3412701936719844
2006-04-20 17:00:00,2006-04-20 17:00:00,2006,4,20,0.6935254944874829,-0.2548338682418132,-1.854813187930649
2006-04-20 18:00:00,2006-04-20 18:00:00,2006,4,20,0.40753533464080116,-0.25550532399738546,-2.1475179053330535
2006-04-20 19:00:00,2006-04-20 19:00:00,2006,4,20,0.9940444012794841,-0.2561766565347318,-1.5677221640678343
2006-04-20 20:00:00,2006-04-20 20:00:00,2006,4,20,0.664926539051711,-0.25684786553009964,-1.9035521162492854
2006-04-20 21:00:00,2006-04-20 21:00:00,2006,4,20,0.878607010187041,-0.25751895065979674,-1.6965824964109264
2006-04-20 22:00:00,2006-04-20 22:00:00,2006,4,20,0.6257484217893964,-0.2581899116001899,-1.9561506942125022
2006-04-20 23:00:00,2006-04-20 23:00:00,2006,4,20,0.5520881781010063,-0.2588607480277065,-2.0365193021760586
2006-04-21 00:00:00,2006-04-21 00:00:00,2006,4,21,0.9665455885580826,-0.25953145961883317,-1.628769007630249
2006-04-21 01:00:00,2006-04-21 01:00:00,2006,4,21,0.9800959457426548,-0.26020204605011765,-1.6219245147585215
2006-04-21 02:00:00,2006-04-21 02:00:00,2006,4,21,0.912901462838174,-0.2608725069981672,-1.6958236071434982
2006-04-21 03:00:00,2006-04-21 03:00:00,2006,4,21,0.44529805475994255,-0.2615428421396504,-2.1701303666365614
2006-04-21 04:00:00,2006-04-21 04:00:00,2006,4,21,0.1850043089517085,-0.26221305115129556,-2.4371262025612475
2006-04-21 05:00:00,2006-04-21 05:00:00,2006,4,21,0.5399374592951728,-0.26288313370989275,-2.0888938778037547
2006-04-21 06:00:00,2006-04-21 06:00:00,2006,4,21,0.3659850655376392,-0.2635530894922923,-2.2695458293852835
2006-04-21 07:00:00,2006-04-21 07:00:00,2006,4,21,0.27092525320662886,-0.2642229181754063,-2.3713039285474338
2006-04-21 08:00:00,2006-04-21 08:00:00,2006,4,21,0.3639608330639795,-0.2648926194362074,-2.2849653612980942
2006-04-21 09:00:00,2006-04-21 09:00:00,2006,4,21,0.25891384312654475,-0.26556219295173056,-2.396708086390761
2006-04-21 10:00:00,2006-04-21 10:00:00,2006,4,21,0.6743677263312147,-0.2662316383990715,-1.9879486576595002
2006-04-21 11:00:00,2006-04-21 11:00:00,2006,4,21,0.3740873134333237,-0.26690095545538844,-2.294922241120561
2006-04-21 12:00:00,2006-04-21 12:00:00,2006,4,21,0.6773769998471546,-0.26757014379790084,-1.9983244381318537
2006-04-21 13:00:00,2006-04-21 13:00:00,2006,4,21,0.8273938387946196,-0.26823920310389093,-1.8549981922442897
2006-04-21 14:00:00,2006-04-21 14:00:00,2006,4,21,0.7288860265216484,-0.26890813305070244,-1.960195303985376
2006-04-21 15:00:00,2006-04-21 15:00:00,2006,4,21,0.5884928534551763,-0.26957693331574223,-2.107276479702246
2006-04-21 16:00:00,2006-04-21 16:00:00,2006,4,21,0.7396175603910276,-0.27024560357647914,-1.9628384753737638
2006-04-21 17:00:00,2006-04-21 17:00:00,2006,4,21,0.6162667542306205,-0.2709141435104446,-2.092874680873826
2006-04-21 18:00:00,2006-04-21 18:00:00,2006,4,21,0.22913468125310288,-0.27158255279523374,-2.4866908466992346
2006-04-21 19:00:00,2006-04-21 19:00:00,2006,4,21,0.8335474231896236,-0.27225083110850357,-1.8889608878954118
2006-04-21 20:00:00,2006-04-21 20:00:00,2006,4,21,0.47777317776676864,-0.27291897812797533,-2.2514166035129843
2006-04-21 21:00:00,2006-04-21 21:00:00,2006,4,21,0.1998821161199854,-0.2735869935314327,-2.5359878191943412
2006-04-21 22:00:00,2006-04-21 22:00:00,2006,4,21,0.15054311467315784,-0.2742548769967234,-2.5920056552940762
2006-04-21 23:00:00,2006-04-21 23:00:00,2006,4,21,0.8563047124189918,-0.2749226282017584,-1.892921569598592
2006-04-22 00:00:00,2006-04-22 00:00:00,2006,4,22,0.42084763885055343,-0.27559024682451294,-2.335054829394576
2006-04-22 01:00:00,2006-04-22 01:00:00,2006,4,22,0.2118140374355475,-0.2762577325430255,-2.5507632879947075
2006-04-22 02:00:00,2006-04-22 02:00:00,2006,4,22,0.8652098921113238,-0.2769250850353995,-1.904040958242671
2006-04-22 03:00:00,2006-04-22 03:00:00,2006,4,22,0.963569472791925,-0.2775923039798016,-1.8123535670060913
2006-04-22 04:00:00,2006-04-22 04:00:00,2006,4,22,0.7893265680339158,-0.27825938905446396,-1.9932673225107238
2006-04-22 05:00:00,2006-04-22 05:00:00,2006,4,22,0.8212191466235655,-0.27892633993768234,-1.9680442527532578
2006-04-22 06:00:00,2006-04-22 06:00:00,2006,4,22,0.4992499266065368,-0.279593156307818,-2.2966816364716434
2006-04-22 07:00:00,2006-04-22 07:00:00,2006,4,22,0.37324795763629415,-0.2802598378432963,-2.429350420796669
2006-04-22 08:00:00,2006-04-22 08:00:00,2006,4,22,0.8783591934635299,-0.2809263842226084,-1.9309046487625543
2006-04-22 09:00:00,2006-04-22 09:00:00,2006,4,22,0.6565595510382768,-0.28159279512430996,-2.159368400204823
2006-04-22 10:00:00,2006-04-22 10:00:00,2006,4,22,0.9635119235419219,-0.28225907022702257,-1.8590787787283038
2006-04-22 11:00:00,2006-04-22 11:00:00,2006,4,22,0.4919960946745512,-0.28292520920943265,-2.337255997419775
2006-04-22 12:00:00,2006-04-22 12:00:00,2006,4,22,0.9770252665196584,-0.2835912117502931,-1.858886850983273
2006-04-22 13:00:00,2006-04-22 13:00:00,2006,4,22,0.8505006541306736,-0.28425707752842166,-1.9920701211535432
2006-04-22 14:00:00,2006-04-22 14:00:00,2006,4,22,0.08357279591241351,-0.284922806222703,-2.7656552663146163
2006-04-22 15:00:00,2006-04-22 15:00:00,2006,4,22,0.746330621481071,-0.2855883975120869,-2.1095533536397983
2006-04-22 16:00:00,2006-04-22 16:00:00,2006,4,22,0.8449027704041104,-0.2862538510755904,-2.0176357403517935
2006-04-22 17:00:00,2006-04-22 17:00:00,2006,4,22,0.8376007182720488,-0.2869191665922961,-2.031590947650912
2006-04-22 18:00:00,2006-04-22 18:00:00,2006,4,22,0.06829675321229634,-0.28758434374135394,-2.807546684201243
2006-04-22 19:00:00,2006-04-22 19:00:00,2006,4,22,0.8419343200948591,-0.2882493822019797,-2.040559501924938
2006-04-22 20:00:00,2006-04-22 20:00:00,2006,4,22,0.6027416564516804,-0.2889142816534571,-2.2864011600828906
2006-04-22 21:00:00,2006-04-22 21:00:00,2006,4,22,0.05140587133485197,-0.2895790417751358,-2.8443845464165065
2006-04-22 22:00:00,2006-04-22 22:00:00,2006,4,22,0.9858697993263956,-0.2902436622464337,-1.9165668231379416
2006-04-22 23:00:00,2006-04-22 23:00:00,2006,4,22,0.5087178339509261,-0.2909081427468351,-2.400363593517425
2006-04-23 00:00:00,2006-04-23 00:00:00,2006,4,23,0.9744179576310837,-0.2915724829558926,-1.9413068719278423
2006-04-23 01:00:00,2006-04-23 01:00:00,2006,4,23,0.12657044450740718,-0.2922366825532257,-2.79579638102485
2006-04-23 02:00:00,2006-04-23 02:00:00,2006,4,23,0.27662441142460237,-0.2929007412185226,-2.6523830007606235
2006-04-23 03:00:00,2006-04-23 03:00:00,2006,4,23,0.195827274055263,-0.2935646586315385,-2.7398193122601224
2006-04-23 04:00:00,2006-04-23 04:00:00,2006,4,23,0.5629180999519083,-0.2942284344720976,-2.3793662447690678
2006-04-23 05:00:00,2006-04-23 05:00:00,2006,4,23,0.08720419138477509,-0.2948920684200915,-2.8617164928161403
2006-04-23 06:00:00,2006-04-23 06:00:00,2006,4,23,0.922504630524325,-0.29555556015548123,-2.0330509710304874
2006-04-23 07:00:00,2006-04-23 07:00:00,2006,4,23,0.26802538039836155,-0.2962189093582954,-2.694163713184593
2006-04-23 08:00:00,2006-04-23 08:00:00,2006,4,23,0.11300372361831312,-0.2968821157086322,-2.8558174334680086
2006-04-23 09:00:00,2006-04-23 09:00:00,2006,4,23,0.1354385311358115,-0.29754517888665794,-2.8400132577307677
2006-04-23 10:00:00,2006-04-23 10:00:00,2006,4,23,0.15112822107147617,-0.29820809857260877,-2.8309527646546115
2006-04-23 11:00:00,2006-04-23 11:00:00,2006,4,23,0.5216515937371096,-0.2988708744467893,-2.467057150730783
2006-04-23 12:00:00,2006-04-23 12:00:00,2006,4,23,0.15473596087264274,-0.29953350618957414,-2.8405991010230984
2006-04-23 13:00:00,2006-04-23 13:00:00,2006,4,23,0.17534548768659886,-0.3001959934814069,-2.8266144471274703
2006-04-23 14:00:00,2006-04-23 14:00:00,2006,4,23,0.5635302003592254,-0.30085833600280093,-2.445053159668784
2006-04-23 15:00:00,2006-04-23 15:00:00,2006,4,23,0.93767545676684,-0.30152053343433993,-2.077529877576559
2006-04-23 16:00:00,2006-04-23 16:00:00,2006,4,23,0.9664501884771688,-0.30218258545667664,-2.0553756660895974
2006-04-23 17:00:00,2006-04-23 17:00:00,2006,4,23,0.47289309092309884,-0.3028444917505349,-2.55555182658225
2006-04-23 18:00:00,2006-04-23 18:00:00,2006,4,23,0.07138304882580904,-0.303506251996708,-2.963679471141271
2006-04-23 19:00:00,2006-04-23 19:00:00,2006,4,23,0.3804780243149728,-0.30416786587606043,-2.6612006344456316
2006-04-23 20:00:00,2006-04-23 20:00:00,2006,4,23,0.3961350591903009,-0.3048293330695264,-2.6521582715049634
2006-04-23 21:00:00,2006-04-23 21:00:00,2006,4,23,0.3622718975324156,-0.3054906532581118,-2.6926346350487025
2006-04-23 22:00:00,2006-04-23 22:00:00,2006,4,23,0.8539320607693246,-0.30615182612289255,-2.207586200459601
2006-04-23 23:00:00,2006-04-23 23:00:00,2006,4,23,0.9282344907832077,-0.3068128513450163,-2.1398940226669554
2006-04-24 00:00:00,2006-04-24 00:00:00,2006,4,24,0.7177065237327036,-0.3074737286057013,-2.35703076232431
2006-04-24 01:00:00,2006-04-24 01:00:00,2006,4,24,0.9969365745178357,-0.3081344575862379,-2.0844080013445434
2006-04-24 02:00:00,2006-04-24 02:00:00,2006,4,24,0.7275423924401053,-0.308795037967987,-2.3604079872397645
2006-04-24 03:00:00,2006-04-24 03:00:00,2006,4,24,0.8630779417201891,-0.3094554694323822,-2.231476752603633
2006-04-24 04:00:00,2006-04-24 04:00:00,2006,4,24,0.8722251899619465,-0.310115751660928,-2.228932326647333
2006-04-24 05:00:00,2006-04-24 05:00:00,2006,4,24,0.6931200775836006,-0.31077588433520154,-2.414638765768415
2006-04-24 06:00:00,2006-04-24 06:00:00,2006,4,24,0.6477299722321752,-0.3114358671368515,-2.46662869913634
2006-04-24 07:00:00,2006-04-24 07:00:00,2006,4,24,0.402645250923914,-0.3120956997475996,-2.7183117465520823
2006-04-24 08:00:00,2006-04-24 08:00:00,2006,4,24,0.5024668159782272,-0.312755381849239,-2.625087002514163
2006-04-24 09:00:00,2006-04-24 09:00:00,2006,4,24,0.5276698145972426,-0.31341491312363656,-2.606479316639123
2006-04-24 10:00:00,2006-04-24 10:00:00,2006,4,24,0.953550621231795,-0.3140742932527308,-2.1871923112955125
2006-04-24 11:00:00,2006-04-24 11:00:00,2006,4,24,0.8104675177097685,-0.314733521918534,-2.3368677014755717
2006-04-24 12:00:00,2006-04-24 12:00:00,2006,4,24,0.9415967160905828,-0.31539259880313075,-2.2123292719407246
2006-04-24 13:00:00,2006-04-24 13:00:00,2006,4,24,0.5609694674250489,-0.31605152358867966,-2.5995457684617476
2006-04-24 14:00:00,2006-04-24 14:00:00,2006,4,24,0.5625033096688326,-0.31671029595741174,-2.6045996499052846
2006-04-24 15:00:00,2006-04-24 15:00:00,2006,4,24,0.7059957287273517,-0.31736891559163244,-2.4676934271889728
2006-04-24 16:00:00,2006-04-24 16:00:00,2006,4,24,0.5733382107616872,-0.31802738217372,-2.606935610975513
2006-04-24 17:00:00,2006-04-24 17:00:00,2006,4,24,0.8281564773088715,-0.3186856953861273,-2.3587004765524013
2006-04-24 18:00:00,2006-04-24 18:00:00,2006,4,24,0.7784519151859561,-0.3193438549113804,-2.414986633927848
2006-04-24 19:00:00,2006-04-24 19:00:00,2006,4,24,0.4815349410424038,-0.32000186043208023,-2.7184836632783984
2006-04-24 20:00:00,2006-04-24 20:00:00,2006,4,24,0.04341686013230317,-0.3206597116309012,-3.1631802561767084
2006-04-24 21:00:00,2006-04-24 21:00:00,2006,4,24,0.7752949745872357,-0.32131740819059296,-2.437879107318694
2006-04-24 22:00:00,2006-04-24 22:00:00,2006,4,24,0.7851328921914348,-0.3219749497939789,-2.4346166057483543
2006-04-24 23:00:00,2006-04-24 23:00:00,2006,4,24,0.9206503874325009,-0.32263233612395803,-2.3056729738070794
2006-04-25 00:00:00,2006-04-25 00:00:00,2006,4,25,0.7054798255996323,-0.32328956686350335,-2.5274158430354015
2006-04-25 01:00:00,2006-04-25 01:00:00,2006,4,25,0.3635321411217707,-0.3239466416956637,-2.875934275834866
2006-04-25 02:00:00,2006-04-25 02:00:00,2006,4,25,0.0214578104977855,-0.3246035603035623,-3.2245777925378376
2006-04-25 03:00:00,2006-04-25 03:00:00,2006,4,25,0.2896649202882011,-0.3252603223703986,-2.9629383034157843
2006-04-25 04:00:00,2006-04-25 04:00:00,2006,4,25,0.33037842044740684,-0.3259169275794466,-2.9287908553470596
2006-04-25 05:00:00,2006-04-25 05:00:00,2006,4,25,0.684663104643752,-0.32657337561405697,-2.581070651496818
2006-04-25 06:00:00,2006-04-25 06:00:00,2006,4,25,0.6684693660604198,-0.3272296661576551,-2.603827295516131
2006-04-25 07:00:00,2006-04-25 07:00:00,2006,4,25,0.6001709164398157,-0.32788579889374325,-2.678687072497617
2006-04-25 08:00:00,2006-04-25 08:00:00,2006,4,25,0.6632692894778872,-0.3285417735058991,-2.6221484455811037
2006-04-25 09:00:00,2006-04-25 09:00:00,2006,4,25,0.03478264880460924,-0.3291975896777772,-3.257193247973163
2006-04-25 10:00:00,2006-04-25 10:00:00,2006,4,25,0.4371570869004485,-0.32985324709310804,-2.861375384030632
2006-04-25 11:00:00,2006-04-25 11:00:00,2006,4,25,0.03334758794218884,-0.3305087454356986,-3.271739866414797
2006-04-25 12:00:00,2006-04-25 12:00:00,2006,4,25,0.0360937437101817,-0.3311640843894331,-3.2755471001841494
2006-04-25 13:00:00,2006-04-25 13:00:00,2006,4,25,0.8502140420935329,-0.3318192636382721,-2.4679785942891876
2006-04-25 14:00:00,2006-04-25 14:00:00,2006,4,25,0.34711866305479777,-0.3324742828662537,-2.977624165607739
2006-04-25 15:00:00,2006-04-25 15:00:00,2006,4,25,0.8464237306509034,-0.3331291417574925,-2.484867686924021
2006-04-25 16:00:00,2006-04-25 16:00:00,2006,4,25,0.14712229086958473,-0.3337838399961811,-3.190716109092226
2006-04-25 17:00:00,2006-04-25 17:00:00,2006,4,25,0.8706893152979739,-0.3344383772665889,-2.473694457367915
2006-04-25 18:00:00,2006-04-25 18:00:00,2006,4,25,0.9223681134630833,-0.33509275325306387,-2.4285594190675552
2006-04-25 19:00:00,2006-04-25 19:00:00,2006,4,25,0.6172476087081539,-0.33574696764003054,-2.7402220676921516
2006-04-25 20:00:00,2006-04-25 20:00:00,2006,4,25,0.09537283960582699,-0.3364010201119925,-3.2686373615140982
2006-04-25 21:00:00,2006-04-25 21:00:00,2006,4,25,0.22979261283168007,-0.33705491035353063,-3.140756490703626
2006-04-25 22:00:00,2006-04-25 22:00:00,2006,4,25,0.5446210328277409,-0.3377086380493047,-2.832465347665306
2006-04-25 23:00:00,2006-04-25 23:00:00,2006,4,25,0.9409401225515411,-0.338362202884052,-2.442681906288979
2006-04-26 00:00:00,2006-04-26 00:00:00,2006,4,26,0.45210676370424674,-0.33901560454258944,-2.9380492817216477
2006-04-26 01:00:00,2006-04-26 01:00:00,2006,4,26,0.2601620685531255,-0.3396688427098116,-3.1365263585449905
2006-04-26 02:00:00,2006-04-26 02:00:00,2006,4,26,0.6515346544617642,-0.3403219170706928,-2.751684516245164
2006-04-26 03:00:00,2006-04-26 03:00:00,2006,4,26,0.43172100192809926,-0.34097482731028556,-2.9780272711747564
2006-04-26 04:00:00,2006-04-26 04:00:00,2006,4,26,0.24558007177094743,-0.3416275731137222,-3.1706956593662747
2006-04-26 05:00:00,2006-04-26 05:00:00,2006,4,26,0.22115319936977018,-0.3422801541662137,-3.201648342292367
2006-04-26 06:00:00,2006-04-26 06:00:00,2006,4,26,0.3034148793088193,-0.34293257015305134,-3.125910822221694
2006-04-26 07:00:00,2006-04-26 07:00:00,2006,4,26,0.29805416625682213,-0.343584820759605,-3.137794041339228
2006-04-26 08:00:00,2006-04-26 08:00:00,2006,4,26,0.5686877456925036,-0.34423690567132526,-2.873681311020749
2006-04-26 09:00:00,2006-04-26 09:00:00,2006,4,26,0.0019712538383476197,-0.3448888245737418,-3.4469169918990703
2006-04-26 10:00:00,2006-04-26 10:00:00,2006,4,26,0.6234915002710836,-0.34554057715246506,-2.831914271253567
2006-04-26 11:00:00,2006-04-26 11:00:00,2006,4,26,0.9225998942208454,-0.346192163093185,-2.539321736711005
2006-04-26 12:00:00,2006-04-26 12:00:00,2006,4,26,0.6830113181594447,-0.34684358208167276,-2.7854245026572833
2006-04-26 13:00:00,2006-04-26 13:00:00,2006,4,26,0.7411115000007775,-0.34749483380377905,-2.7338368380370133
2006-04-26 14:00:00,2006-04-26 14:00:00,2006,4,26,0.1399404679585503,-0.34814591794543615,-3.3415187114958114
2006-04-26 15:00:00,2006-04-26 15:00:00,2006,4,26,0.24517160651373093,-0.34879683419265634,-3.2427967354128326
2006-04-26 16:00:00,2006-04-26 16:00:00,2006,4,26,0.7113738159195455,-0.34944758223153366,-2.783102006395791
2006-04-26 17:00:00,2006-04-26 17:00:00,2006,4,26,0.5696562501376626,-0.3500981617482425,-2.931325367344762
2006-04-26 18:00:00,2006-04-26 18:00:00,2006,4,26,0.166196151389291,-0.35074857242903923,-3.341289572901101
2006-04-26 19:00:00,2006-04-26 19:00:00,2006,4,26,0.5940779076013049,-0.351398813960261,-2.9199102320013055
2006-04-26 20:00:00,2006-04-26 20:00:00,2006,4,26,0.6595581681857796,-0.3520488860283272,-2.860930692097492
2006-04-26 21:00:00,2006-04-26 21:00:00,2006,4,26,0.824140573467108,-0.3526987883197381,-2.702847309730273
2006-04-26 22:00:00,2006-04-26 22:00:00,2006,4,26,0.5337943703017748,-0.3533485205210768,-2.9996908349089932
2006-04-26 23:00:00,2006-04-26 23:00:00,2006,4,26,0.3046148931154975,-0.3539980823190076,-3.2353659300745785
2006-04-27 00:00:00,2006-04-27 00:00:00,2006,4,27,0.12245886510797699,-0.35464747340027764,-3.4240158688947995
2006-04-27 01:00:00,2006-04-27 01:00:00,2006,4,27,0.26825865997423015,-0.35529669345171566,-3.2847082745429264
2006-04-27 02:00:00,2006-04-27 02:00:00,2006,4,27,0.5433250046007435,-0.35594574216023384,-3.016132417001595
2006-04-27 03:00:00,2006-04-27 03:00:00,2006,4,27,0.9254068670521903,-0.3565946192128259,-2.640539325076069
2006-04-27 04:00:00,2006-04-27 04:00:00,2006,4,27,0.10040848957389681,-0.3572433242965694,-3.472024753391797
2006-04-27 05:00:00,2006-04-27 05:00:00,2006,4,27,0.7101617528942675,-0.35789185709862387,-2.868756818091971
2006-04-27 06:00:00,2006-04-27 06:00:00,2006,4,27,0.6996631352259355,-0.3585402173062328,-2.8857390378363927
2006-04-27 07:00:00,2006-04-27 07:00:00,2006,4,27,0.9001199095403783,-0.35918840460672224,-2.691764136526844
2006-04-27 08:00:00,2006-04-27 08:00:00,2006,4,27,0.5528585464216768,-0.35983641868750177,-3.045505640453341
2006-04-27 09:00:00,2006-04-27 09:00:00,2006,4,27,0.6171991095672205,-0.3604842592360649,-2.9876434827934286
2006-04-27 10:00:00,2006-04-27 10:00:00,2006,4,27,0.07158651218666878,-0.3611319259399882,-3.539732747213213
2006-04-27 11:00:00,2006-04-27 11:00:00,2006,4,27,0.34265433874246,-0.36177941848693285,-3.275139846126869
2006-04-27 12:00:00,2006-04-27 12:00:00,2006,4,27,0.32596733542752776,-0.3624267365646431,-3.298300030218903
2006-04-27 13:00:00,2006-04-27 13:00:00,2006,4,27,0.7815142349923535,-0.3630738798609483,-2.8492245636171294
2006-04-27 14:00:00,2006-04-27 14:00:00,2006,4,27,0.5000590475931503,-0.36372084806376115,-3.1371494330444616
2006-04-27 15:00:00,2006-04-27 15:00:00,2006,4,27,0.6875892368420418,-0.3643676408610797,-2.956087171768755
2006-04-27 16:00:00,2006-04-27 16:00:00,2006,4,27,0.14974609231573288,-0.3650142579409857,-3.500396487094124
2006-04-27 17:00:00,2006-04-27 17:00:00,2006,4,27,0.6377489921549848,-0.36566069899164644,-3.0188579977614793
2006-04-27 18:00:00,2006-04-27 18:00:00,2006,4,27,0.5871998622115382,-0.36630696370131344,-3.075869774801596
2006-04-27 19:00:00,2006-04-27 19:00:00,2006,4,27,0.8562837505645925,-0.36695305175832393,-2.8132467670186467
2006-04-27 20:00:00,2006-04-27 20:00:00,2006,4,27,0.01913722043615862,-0.36759896285109955,-3.656852408074837
2006-04-27 21:00:00,2006-04-27 21:00:00,2006,4,27,0.5895559365436025,-0.36824469666814813,-3.0928910301378787
