datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-04-23 19:00:00,2002-04-23 19:00:00,2002,4,23,0.41382914076016986,-0.30416786587606043,-2.6278495180004344
2002-04-23 20:00:00,2002-04-23 20:00:00,2002,4,23,0.414311536273837,-0.3048293330695264,-2.633981794421427
2002-04-23 21:00:00,2002-04-23 21:00:00,2002,4,23,0.11687201500511712,-0.3054906532581118,-2.938034517576001
2002-04-23 22:00:00,2002-04-23 22:00:00,2002,4,23,0.04420109906063374,-0.30615182612289255,-3.017317162168292
2002-04-23 23:00:00,2002-04-23 23:00:00,2002,4,23,0.05187653711078932,-0.3068128513450163,-3.016251976339374
2002-04-24 00:00:00,2002-04-24 00:00:00,2002,4,24,0.8132077183789809,-0.3074737286057013,-2.2615295676780325
2002-04-24 01:00:00,2002-04-24 01:00:00,2002,4,24,0.5544985564139061,-0.3081344575862379,-2.526846019448473
2002-04-24 02:00:00,2002-04-24 02:00:00,2002,4,24,0.4492047453828395,-0.308795037967987,-2.6387456342970306
2002-04-24 03:00:00,2002-04-24 03:00:00,2002,4,24,0.08869673147804025,-0.3094554694323822,-3.0058579628457816
2002-04-24 04:00:00,2002-04-24 04:00:00,2002,4,24,0.8575415924234723,-0.310115751660928,-2.243615924185807
2002-04-24 05:00:00,2002-04-24 05:00:00,2002,4,24,0.4340846730849064,-0.31077588433520154,-2.673674170267109
2002-04-24 06:00:00,2002-04-24 06:00:00,2002,4,24,0.3924980173962752,-0.3114358671368515,-2.72186065397224
2002-04-24 07:00:00,2002-04-24 07:00:00,2002,4,24,0.7750419195916626,-0.3120956997475996,-2.3459150778843334
2002-04-24 08:00:00,2002-04-24 08:00:00,2002,4,24,0.8703413367758488,-0.312755381849239,-2.2572124817165413
2002-04-24 09:00:00,2002-04-24 09:00:00,2002,4,24,0.8427426979162993,-0.31341491312363656,-2.2914064333200663
2002-04-24 10:00:00,2002-04-24 10:00:00,2002,4,24,0.8056346826300403,-0.3140742932527308,-2.3351082498972673
2002-04-24 11:00:00,2002-04-24 11:00:00,2002,4,24,0.15726774195477589,-0.314733521918534,-2.990067477230564
2002-04-24 12:00:00,2002-04-24 12:00:00,2002,4,24,0.913039762247858,-0.31539259880313075,-2.2408862257834494
2002-04-24 13:00:00,2002-04-24 13:00:00,2002,4,24,0.15632964922873893,-0.31605152358867966,-3.004185586658058
2002-04-24 14:00:00,2002-04-24 14:00:00,2002,4,24,0.34805114581172514,-0.31671029595741174,-2.819051813762392
2002-04-24 15:00:00,2002-04-24 15:00:00,2002,4,24,0.5328121616616163,-0.31736891559163244,-2.640876994254708
2002-04-24 16:00:00,2002-04-24 16:00:00,2002,4,24,0.506977595529437,-0.31802738217372,-2.6732962262077633
2002-04-24 17:00:00,2002-04-24 17:00:00,2002,4,24,0.9642947744564739,-0.3186856953861273,-2.222562179404799
2002-04-24 18:00:00,2002-04-24 18:00:00,2002,4,24,0.19596742134683276,-0.3193438549113804,-2.997471127766971
2002-04-24 19:00:00,2002-04-24 19:00:00,2002,4,24,0.03596588162848313,-0.32000186043208023,-3.164052722692319
2002-04-24 20:00:00,2002-04-24 20:00:00,2002,4,24,0.5044243024610076,-0.3206597116309012,-2.702172813848004
2002-04-24 21:00:00,2002-04-24 21:00:00,2002,4,24,0.4293877164717068,-0.32131740819059296,-2.7837863654342225
2002-04-24 22:00:00,2002-04-24 22:00:00,2002,4,24,0.9201863581459311,-0.3219749497939789,-2.2995631397938583
2002-04-24 23:00:00,2002-04-24 23:00:00,2002,4,24,0.8034973199028616,-0.32263233612395803,-2.4228260413367186
2002-04-25 00:00:00,2002-04-25 00:00:00,2002,4,25,0.9829439111323409,-0.32328956686350335,-2.249951757502693
2002-04-25 01:00:00,2002-04-25 01:00:00,2002,4,25,0.5782257389052442,-0.3239466416956637,-2.661240678051392
2002-04-25 02:00:00,2002-04-25 02:00:00,2002,4,25,0.5142852805963903,-0.3246035603035623,-2.731750322439233
2002-04-25 03:00:00,2002-04-25 03:00:00,2002,4,25,0.4910795741897439,-0.3252603223703986,-2.761523649514242
2002-04-25 04:00:00,2002-04-25 04:00:00,2002,4,25,0.6690230838112878,-0.3259169275794466,-2.5901461919831785
2002-04-25 05:00:00,2002-04-25 05:00:00,2002,4,25,0.1059098813948055,-0.32657337561405697,-3.159823874745764
2002-04-25 06:00:00,2002-04-25 06:00:00,2002,4,25,0.8211946280288798,-0.3272296661576551,-2.451102033547671
2002-04-25 07:00:00,2002-04-25 07:00:00,2002,4,25,0.5111430793430104,-0.32788579889374325,-2.7677149095944222
2002-04-25 08:00:00,2002-04-25 08:00:00,2002,4,25,0.21435344200340278,-0.3285417735058991,-3.071064293055588
2002-04-25 09:00:00,2002-04-25 09:00:00,2002,4,25,0.6055238201738669,-0.3291975896777772,-2.686452076603905
2002-04-25 10:00:00,2002-04-25 10:00:00,2002,4,25,0.85045030058806,-0.32985324709310804,-2.4480821703430204
2002-04-25 11:00:00,2002-04-25 11:00:00,2002,4,25,0.13464576827165775,-0.3305087454356986,-3.170441686085328
2002-04-25 12:00:00,2002-04-25 12:00:00,2002,4,25,0.4516665171485583,-0.3311640843894331,-2.859974326745773
2002-04-25 13:00:00,2002-04-25 13:00:00,2002,4,25,0.5506840226286289,-0.3318192636382721,-2.7675086137540914
2002-04-25 14:00:00,2002-04-25 14:00:00,2002,4,25,0.627082227212946,-0.3324742828662537,-2.697660601449591
2002-04-25 15:00:00,2002-04-25 15:00:00,2002,4,25,0.21725987703160576,-0.3331291417574925,-3.1140315405433188
2002-04-25 16:00:00,2002-04-25 16:00:00,2002,4,25,0.15702822951425444,-0.3337838399961811,-3.1808101704475567
2002-04-25 17:00:00,2002-04-25 17:00:00,2002,4,25,0.162853175706963,-0.3344383772665889,-3.1815305969589263
2002-04-25 18:00:00,2002-04-25 18:00:00,2002,4,25,0.1458576784241017,-0.33509275325306387,-3.205069854106537
2002-04-25 19:00:00,2002-04-25 19:00:00,2002,4,25,0.7609120069225184,-0.33574696764003054,-2.596557669477787
2002-04-25 20:00:00,2002-04-25 20:00:00,2002,4,25,0.6615460002795945,-0.3364010201119925,-2.7024642008403306
2002-04-25 21:00:00,2002-04-25 21:00:00,2002,4,25,0.8296389403125914,-0.33705491035353063,-2.5409101632227147
2002-04-25 22:00:00,2002-04-25 22:00:00,2002,4,25,0.8417333610272466,-0.3377086380493047,-2.5353530194658003
2002-04-25 23:00:00,2002-04-25 23:00:00,2002,4,25,0.8964856069960878,-0.338362202884052,-2.4871364218444323
2002-04-26 00:00:00,2002-04-26 00:00:00,2002,4,26,0.7082923695619878,-0.33901560454258944,-2.6818636758639065
2002-04-26 01:00:00,2002-04-26 01:00:00,2002,4,26,0.8715188144421541,-0.3396688427098116,-2.525169612655962
2002-04-26 02:00:00,2002-04-26 02:00:00,2002,4,26,0.5826927425085722,-0.3403219170706928,-2.820526428198356
2002-04-26 03:00:00,2002-04-26 03:00:00,2002,4,26,0.78759855644567,-0.34097482731028556,-2.6221497166571854
2002-04-26 04:00:00,2002-04-26 04:00:00,2002,4,26,0.06939742525135695,-0.3416275731137222,-3.3468783058858653
2002-04-26 05:00:00,2002-04-26 05:00:00,2002,4,26,0.08577429539625547,-0.3422801541662137,-3.3370272462658814
2002-04-26 06:00:00,2002-04-26 06:00:00,2002,4,26,0.742005711569437,-0.34293257015305134,-2.6873199899610762
2002-04-26 07:00:00,2002-04-26 07:00:00,2002,4,26,0.5914644810294541,-0.343584820759605,-2.844383726566596
2002-04-26 08:00:00,2002-04-26 08:00:00,2002,4,26,0.9915813782311909,-0.34423690567132526,-2.4507876784820617
2002-04-26 09:00:00,2002-04-26 09:00:00,2002,4,26,0.9027249929040309,-0.3448888245737418,-2.546163252833387
2002-04-26 10:00:00,2002-04-26 10:00:00,2002,4,26,0.7072182444680762,-0.34554057715246506,-2.7481875270565745
2002-04-26 11:00:00,2002-04-26 11:00:00,2002,4,26,0.09615408139011672,-0.346192163093185,-3.3657675495417334
2002-04-26 12:00:00,2002-04-26 12:00:00,2002,4,26,0.5991919498961507,-0.34684358208167276,-2.8692438709205774
2002-04-26 13:00:00,2002-04-26 13:00:00,2002,4,26,0.8926246659031922,-0.34749483380377905,-2.5823236721345983
2002-04-26 14:00:00,2002-04-26 14:00:00,2002,4,26,0.9775723701936839,-0.34814591794543615,-2.5038868092606776
2002-04-26 15:00:00,2002-04-26 15:00:00,2002,4,26,0.6077810066303417,-0.34879683419265634,-2.8801873352962217
2002-04-26 16:00:00,2002-04-26 16:00:00,2002,4,26,0.419902935616946,-0.34944758223153366,-3.0745728866983906
2002-04-26 17:00:00,2002-04-26 17:00:00,2002,4,26,0.09522052747620768,-0.3500981617482425,-3.4057610900062167
2002-04-26 18:00:00,2002-04-26 18:00:00,2002,4,26,0.24297460135143578,-0.35074857242903923,-3.2645111229389565
2002-04-26 19:00:00,2002-04-26 19:00:00,2002,4,26,0.7138683759703043,-0.351398813960261,-2.800119763632306
2002-04-26 20:00:00,2002-04-26 20:00:00,2002,4,26,0.3054435293467479,-0.3520488860283272,-3.2150453309365234
2002-04-26 21:00:00,2002-04-26 21:00:00,2002,4,26,0.22792729051798288,-0.3526987883197381,-3.2990605926793983
2002-04-26 22:00:00,2002-04-26 22:00:00,2002,4,26,0.8095837532784275,-0.3533485205210768,-2.7239014519323406
2002-04-26 23:00:00,2002-04-26 23:00:00,2002,4,26,0.0737155199721179,-0.3539980823190076,-3.4662653032179582
2002-04-27 00:00:00,2002-04-27 00:00:00,2002,4,27,0.7113577381826223,-0.35464747340027764,-2.835116995820154
2002-04-27 01:00:00,2002-04-27 01:00:00,2002,4,27,0.7109785745096858,-0.35529669345171566,-2.8419883600074707
2002-04-27 02:00:00,2002-04-27 02:00:00,2002,4,27,0.13725113489233365,-0.35594574216023384,-3.4222062867100047
2002-04-27 03:00:00,2002-04-27 03:00:00,2002,4,27,0.04696205267154807,-0.3565946192128259,-3.518984139456711
2002-04-27 04:00:00,2002-04-27 04:00:00,2002,4,27,0.2400904186501598,-0.3572433242965694,-3.332342824315534
2002-04-27 05:00:00,2002-04-27 05:00:00,2002,4,27,0.7286538398789548,-0.35789185709862387,-2.8502647311072837
2002-04-27 06:00:00,2002-04-27 06:00:00,2002,4,27,0.8763365329713003,-0.3585402173062328,-2.709065640091028
2002-04-27 07:00:00,2002-04-27 07:00:00,2002,4,27,0.9394714780507838,-0.35918840460672224,-2.6524125680164383
2002-04-27 08:00:00,2002-04-27 08:00:00,2002,4,27,0.3100622810416802,-0.35983641868750177,-3.288301905833338
2002-04-27 09:00:00,2002-04-27 09:00:00,2002,4,27,0.7992301040634351,-0.3604842592360649,-2.805612488297214
2002-04-27 10:00:00,2002-04-27 10:00:00,2002,4,27,0.29781728296116083,-0.3611319259399882,-3.313501976438721
2002-04-27 11:00:00,2002-04-27 11:00:00,2002,4,27,0.4582868750980149,-0.36177941848693285,-3.159507309771314
2002-04-27 12:00:00,2002-04-27 12:00:00,2002,4,27,0.27032643110762455,-0.3624267365646431,-3.3539409345388065
2002-04-27 13:00:00,2002-04-27 13:00:00,2002,4,27,0.8421449065458393,-0.3630738798609483,-2.788593892063644
2002-04-27 14:00:00,2002-04-27 14:00:00,2002,4,27,0.2883900857841414,-0.36372084806376115,-3.3488183948534704
2002-04-27 15:00:00,2002-04-27 15:00:00,2002,4,27,0.8704974272809631,-0.3643676408610797,-2.773178981329834
2002-04-27 16:00:00,2002-04-27 16:00:00,2002,4,27,0.9424928079310487,-0.3650142579409857,-2.707649771478808
2002-04-27 17:00:00,2002-04-27 17:00:00,2002,4,27,0.15434500177380195,-0.36566069899164644,-3.5022619881426627
2002-04-27 18:00:00,2002-04-27 18:00:00,2002,4,27,0.38505407707160666,-0.36630696370131344,-3.2780155599415277
2002-04-27 19:00:00,2002-04-27 19:00:00,2002,4,27,0.8121131301123486,-0.36695305175832393,-2.857417387470891
2002-04-27 20:00:00,2002-04-27 20:00:00,2002,4,27,0.40475112227729193,-0.36759896285109955,-3.2712385062337037
2002-04-27 21:00:00,2002-04-27 21:00:00,2002,4,27,0.554085213509615,-0.36824469666814813,-3.128361753171866
2002-04-27 22:00:00,2002-04-27 22:00:00,2002,4,27,0.48694166826619856,-0.36889025289806204,-3.2019608607144217
2002-04-27 23:00:00,2002-04-27 23:00:00,2002,4,27,0.21267966645105874,-0.3695356312295203,-3.4826766458441445
2002-04-28 00:00:00,2002-04-28 00:00:00,2002,4,28,0.009129591555123162,-0.3701808313512869,-3.6926787219577455
2002-04-28 01:00:00,2002-04-28 01:00:00,2002,4,28,0.15573885105866403,-0.3708258529522124,-3.55251967846346
2002-04-28 02:00:00,2002-04-28 02:00:00,2002,4,28,0.9543415410267424,-0.3714706957212327,-2.7603654161855844
2002-04-28 03:00:00,2002-04-28 03:00:00,2002,4,28,0.18168721045494474,-0.37211535934737094,-3.5394663830187647
2002-04-28 04:00:00,2002-04-28 04:00:00,2002,4,28,0.13530979583614955,-0.3727598435197356,-3.5922886393612066
2002-04-28 05:00:00,2002-04-28 05:00:00,2002,4,28,0.4754055218161731,-0.3734041479275227,-3.2586359574590538
2002-04-28 06:00:00,2002-04-28 06:00:00,2002,4,28,0.05934824201441813,-0.37404827226001397,-3.6811344805857216
2002-04-28 07:00:00,2002-04-28 07:00:00,2002,4,28,0.6673328945730553,-0.37469221620657894,-3.079589267492734
2002-04-28 08:00:00,2002-04-28 08:00:00,2002,4,28,0.14057418876883598,-0.37533597945667324,-3.6127856057978964
2002-04-28 09:00:00,2002-04-28 09:00:00,2002,4,28,0.23250341723336287,-0.37597956169984054,-3.5272921997650424
2002-04-28 10:00:00,2002-04-28 10:00:00,2002,4,28,0.710563969464221,-0.37662296262571077,-3.0556656567928866
2002-04-28 11:00:00,2002-04-28 11:00:00,2002,4,28,0.5461245755560091,-0.3772661819240024,-3.2265372436840147
2002-04-28 12:00:00,2002-04-28 12:00:00,2002,4,28,0.8837470344051941,-0.37790921928452054,-2.895345158440011
2002-04-28 13:00:00,2002-04-28 13:00:00,2002,4,28,0.6479598608054931,-0.37855207439715877,-3.1375608831660946
2002-04-28 14:00:00,2002-04-28 14:00:00,2002,4,28,0.7977729646611181,-0.3791947469518979,-2.994174504857861
2002-04-28 15:00:00,2002-04-28 15:00:00,2002,4,28,0.13802616161354642,-0.37983723663880753,-3.6603462047745285
2002-04-28 16:00:00,2002-04-28 16:00:00,2002,4,28,0.4796024194815921,-0.3804795431480446,-3.325193011998854
2002-04-28 17:00:00,2002-04-28 17:00:00,2002,4,28,0.21931411749776542,-0.3811216661698552,-3.5919025442007864
2002-04-28 18:00:00,2002-04-28 18:00:00,2002,4,28,0.6545707461568514,-0.38176360539457327,-3.163065307788881
2002-04-28 19:00:00,2002-04-28 19:00:00,2002,4,28,0.7795048173309663,-0.38240536051262186,-3.0445487877952524
2002-04-28 20:00:00,2002-04-28 20:00:00,2002,4,28,0.9852442416047063,-0.38304693121451233,-2.845225070540417
2002-04-28 21:00:00,2002-04-28 21:00:00,2002,4,28,0.6040033897671578,-0.3836883171908456,-3.2328797821412985
2002-04-28 22:00:00,2002-04-28 22:00:00,2002,4,28,0.1451287561387573,-0.3843295181323109,-3.6981664251843522
2002-04-28 23:00:00,2002-04-28 23:00:00,2002,4,28,0.866195046154579,-0.3849705337296876,-2.983510291142297
2002-04-29 00:00:00,2002-04-29 00:00:00,2002,4,29,0.7036029753739701,-0.3856113636738434,-3.152510661364464
2002-04-29 01:00:00,2002-04-29 01:00:00,2002,4,29,0.18718073605518426,-0.38625200765573664,-3.675339340502182
2002-04-29 02:00:00,2002-04-29 02:00:00,2002,4,29,0.03353316869199252,-0.3868924653664143,-3.8353914849721504
2002-04-29 03:00:00,2002-04-29 03:00:00,2002,4,29,0.23436451939639547,-0.38753273649701414,-3.640962845573746
2002-04-29 04:00:00,2002-04-29 04:00:00,2002,4,29,0.07837140191460046,-0.38817282073876325,-3.803356805473032
2002-04-29 05:00:00,2002-04-29 05:00:00,2002,4,29,0.020820381119684983,-0.38881271778297877,-3.8673067967101025
2002-04-29 06:00:00,2002-04-29 06:00:00,2002,4,29,0.003301663655505438,-0.3894524273210689,-3.891222609555183
2002-04-29 07:00:00,2002-04-29 07:00:00,2002,4,29,0.6462644055321105,-0.3900919490445312,-3.2546550849132014
2002-04-29 08:00:00,2002-04-29 08:00:00,2002,4,29,0.9185960337415803,-0.3907312826449549,-2.9887167927079688
2002-04-29 09:00:00,2002-04-29 09:00:00,2002,4,29,0.7602108623742285,-0.39137042781401893,-3.1534934157659604
2002-04-29 10:00:00,2002-04-29 10:00:00,2002,4,29,0.7564917263279181,-0.392009384243494,-3.163602116107022
2002-04-29 11:00:00,2002-04-29 11:00:00,2002,4,29,0.6394782858994466,-0.3926481516252411,-3.2870032303529646
2002-04-29 12:00:00,2002-04-29 12:00:00,2002,4,29,0.29820100462878596,-0.3932867296512129,-3.6346662918833434
2002-04-29 13:00:00,2002-04-29 13:00:00,2002,4,29,0.9712009760595948,-0.3939251180134529,-2.9680502040749346
2002-04-29 14:00:00,2002-04-29 14:00:00,2002,4,29,0.8757566646083811,-0.3945633164040968,-3.069876499432587
2002-04-29 15:00:00,2002-04-29 15:00:00,2002,4,29,0.5328064651593376,-0.39520132451537104,-3.419206779994373
2002-04-29 16:00:00,2002-04-29 16:00:00,2002,4,29,0.11628755003903324,-0.39583914203959464,-3.842103870356913
2002-04-29 17:00:00,2002-04-29 17:00:00,2002,4,29,0.2878003815818069,-0.3964767686691777,-3.67696730510997
2002-04-29 18:00:00,2002-04-29 18:00:00,2002,4,29,0.5214717468515049,-0.39711420409662324,-3.4496702941147275
2002-04-29 19:00:00,2002-04-29 19:00:00,2002,4,29,0.7715530364298824,-0.3977514480145257,-3.205961443715375
2002-04-29 20:00:00,2002-04-29 20:00:00,2002,4,29,0.8508432124823164,-0.3983885001155727,-3.1330417886734105
2002-04-29 21:00:00,2002-04-29 21:00:00,2002,4,29,0.9955464860534927,-0.39902536009254336,-2.994707114871941
2002-04-29 22:00:00,2002-04-29 22:00:00,2002,4,29,0.8346554188857606,-0.39966202763831055,-3.161964857497345
2002-04-29 23:00:00,2002-04-29 23:00:00,2002,4,29,0.7839564088044898,-0.4002985024458389,-3.219028615653899
2002-04-30 00:00:00,2002-04-30 00:00:00,2002,4,30,0.5537367061990335,-0.40093478420818696,-3.455611135882836
2002-04-30 01:00:00,2002-04-30 01:00:00,2002,4,30,0.8639732029292971,-0.4015708726185054,-3.1517355232557565
2002-04-30 02:00:00,2002-04-30 02:00:00,2002,4,30,0.8710979453642416,-0.4022067673700391,-3.1509697283361486
2002-04-30 03:00:00,2002-04-30 03:00:00,2002,4,30,0.929997130533395,-0.40284246815612546,-3.09842755102786
2002-04-30 04:00:00,2002-04-30 04:00:00,2002,4,30,0.8758220192368621,-0.4034779746701962,-3.1589577274650997
2002-04-30 05:00:00,2002-04-30 05:00:00,2002,4,30,0.5863329672523406,-0.404113286605776,-3.4547998988054194
2002-04-30 06:00:00,2002-04-30 06:00:00,2002,4,30,0.46422151816160007,-0.40474840365648407,-3.5832625184032407
2002-04-30 07:00:00,2002-04-30 07:00:00,2002,4,30,0.03558965106696288,-0.40538332551603296,-4.0182436040933665
2002-04-30 08:00:00,2002-04-30 08:00:00,2002,4,30,0.030728957194014472,-0.4060180518782299,-4.029451561588285
2002-04-30 09:00:00,2002-04-30 09:00:00,2002,4,30,0.30448318881302017,-0.40665258243697594,-3.7620426355567393
2002-04-30 10:00:00,2002-04-30 10:00:00,2002,4,30,0.39338240331829266,-0.407286916886267,-3.679486765544378
2002-04-30 11:00:00,2002-04-30 11:00:00,2002,4,30,0.8651233274603015,-0.4079210549201931,-3.214087221741629
2002-04-30 12:00:00,2002-04-30 12:00:00,2002,4,30,0.480141170105276,-0.4085549962329395,-3.605408792224119
2002-04-30 13:00:00,2002-04-30 13:00:00,2002,4,30,0.21076079756391375,-0.40918874051878573,-3.8811266076239437
2002-04-30 14:00:00,2002-04-30 14:00:00,2002,4,30,0.49057551577096925,-0.4098222874721071,-3.6076473589501012
2002-04-30 15:00:00,2002-04-30 15:00:00,2002,4,30,0.45618128943553615,-0.4104556367873731,-3.648375078438195
2002-04-30 16:00:00,2002-04-30 16:00:00,2002,4,30,0.930862927240085,-0.4110887881591496,-3.1800249543514116
2002-04-30 17:00:00,2002-04-30 17:00:00,2002,4,30,0.08632962631660801,-0.41172174128209704,-4.030887786504362
2002-04-30 18:00:00,2002-04-30 18:00:00,2002,4,30,0.8573727539147044,-0.41235449585097217,-3.266172204595018
2002-04-30 19:00:00,2002-04-30 19:00:00,2002,4,30,0.36907316785606537,-0.4129870515606267,-3.760797347750202
2002-04-30 20:00:00,2002-04-30 20:00:00,2002,4,30,0.12567131399674747,-0.4136194081060092,-4.010522767063345
2002-04-30 21:00:00,2002-04-30 21:00:00,2002,4,30,0.1950840775717949,-0.4142515651821634,-3.9474315742498387
2002-04-30 22:00:00,2002-04-30 22:00:00,2002,4,30,0.7211610500223967,-0.41488352248422994,-3.4276741748199027
2002-04-30 23:00:00,2002-04-30 23:00:00,2002,4,30,0.26394221610086255,-0.41551527970744506,-3.8912105809735875
2002-05-01 00:00:00,2002-05-01 00:00:00,2002,5,1,0.3249070008503445,-0.4161468365471424,-3.8365613646210797
2002-05-01 01:00:00,2002-05-01 01:00:00,2002,5,1,0.20333775175962976,-0.41677819269875144,-3.964444175227884
2002-05-01 02:00:00,2002-05-01 02:00:00,2002,5,1,0.9832974007302435,-0.41740934785779876,-3.1907960778477444
2002-05-01 03:00:00,2002-05-01 03:00:00,2002,5,1,0.8538555494713285,-0.4180403017199075,-3.326547467727747
2002-05-01 04:00:00,2002-05-01 04:00:00,2002,5,1,0.528748131214809,-0.41867105398079896,-3.657962408593181
2002-05-01 05:00:00,2002-05-01 05:00:00,2002,5,1,0.5196100513025931,-0.4193016043362906,-3.6734059920603133
2002-05-01 06:00:00,2002-05-01 06:00:00,2002,5,1,0.6752682471176709,-0.4199319524822975,-3.5240512777053037
2002-05-01 07:00:00,2002-05-01 07:00:00,2002,5,1,0.5118010003380837,-0.420562098114832,-3.693819980810236
2002-05-01 08:00:00,2002-05-01 08:00:00,2002,5,1,0.9660772938573963,-0.4211920409300052,-3.2458431154426552
2002-05-01 09:00:00,2002-05-01 09:00:00,2002,5,1,0.038035022935919094,-0.4218217806240248,-4.180182783304329
2002-05-01 10:00:00,2002-05-01 10:00:00,2002,5,1,0.6928893503434229,-0.422451316893197,-3.531623818588547
2002-05-01 11:00:00,2002-05-01 11:00:00,2002,5,1,0.7133217101185553,-0.4230806494339255,-3.5174847842207
2002-05-01 12:00:00,2002-05-01 12:00:00,2002,5,1,0.30779828732405756,-0.42370977794271364,-3.929299492103079
2002-05-01 13:00:00,2002-05-01 13:00:00,2002,5,1,0.9596560272565111,-0.4243387021161618,-3.2837309939051074
2002-05-01 14:00:00,2002-05-01 14:00:00,2002,5,1,0.655629159507461,-0.42496742165096946,-3.5940450570022335
2002-05-01 15:00:00,2002-05-01 15:00:00,2002,5,1,0.01163743960966579,-0.4255959362439342,-4.244321922829677
2002-05-01 16:00:00,2002-05-01 16:00:00,2002,5,1,0.3295568326719589,-0.42622424559195377,-3.932685623247578
2002-05-01 17:00:00,2002-05-01 17:00:00,2002,5,1,0.026930002990914303,-0.42685234939202366,-4.241593490929322
2002-05-01 18:00:00,2002-05-01 18:00:00,2002,5,1,0.2397563504045387,-0.4274802473412389,-4.0350461230078505
2002-05-01 19:00:00,2002-05-01 19:00:00,2002,5,1,0.04066889297045606,-0.42810793913679335,-4.240410498397478
2002-05-01 20:00:00,2002-05-01 20:00:00,2002,5,1,0.9235700448001436,-0.4287354244759815,-3.363784199959671
2002-05-01 21:00:00,2002-05-01 21:00:00,2002,5,1,0.2998289913983637,-0.4293627030561963,-3.993798039163599
2002-05-01 22:00:00,2002-05-01 22:00:00,2002,5,1,0.9616271726948046,-0.42998977457493065,-3.3382705730545017
2002-05-01 23:00:00,2002-05-01 23:00:00,2002,5,1,0.08098800022263364,-0.430616638729777,-4.225178387075136
2002-05-02 00:00:00,2002-05-02 00:00:00,2002,5,2,0.10972353577653715,-0.431243295218429,-4.202709416407753
2002-05-02 01:00:00,2002-05-02 01:00:00,2002,5,2,0.3150031133999065,-0.4318697437386793,-4.0036943239868865
2002-05-02 02:00:00,2002-05-02 02:00:00,2002,5,2,0.1420167018042663,-0.4324959839884211,-4.182943138079945
2002-05-02 03:00:00,2002-05-02 03:00:00,2002,5,2,0.04664000624273534,-0.4331220156656477,-4.284580150413741
2002-05-02 04:00:00,2002-05-02 04:00:00,2002,5,2,0.6278971007426729,-0.43374783846845427,-3.70958128394187
2002-05-02 05:00:00,2002-05-02 05:00:00,2002,5,2,0.9072556497296699,-0.4343734520950354,-3.4364788712206846
2002-05-02 06:00:00,2002-05-02 06:00:00,2002,5,2,0.7014659832802821,-0.43499885624368706,-3.6485225791565883
2002-05-02 07:00:00,2002-05-02 07:00:00,2002,5,2,0.2458931570759838,-0.4356240506128057,-4.1103473490520726
2002-05-02 08:00:00,2002-05-02 08:00:00,2002,5,2,0.5574412651778434,-0.43624903490089023,-3.8050490838310584
2002-05-02 09:00:00,2002-05-02 09:00:00,2002,5,2,0.741419007467521,-0.43687380880653975,-3.6273190805978763
2002-05-02 10:00:00,2002-05-02 10:00:00,2002,5,2,0.6973166664868367,-0.43749837202845504,-3.677667053797714
2002-05-02 11:00:00,2002-05-02 11:00:00,2002,5,2,0.8728194485116929,-0.4381227242654382,-3.508407794142689
2002-05-02 12:00:00,2002-05-02 12:00:00,2002,5,2,0.19624428070205124,-0.4387468652163942,-4.1912243714618915
2002-05-02 13:00:00,2002-05-02 13:00:00,2002,5,2,0.7712324156178108,-0.43937079458032885,-3.6224755301854774
2002-05-02 14:00:00,2002-05-02 14:00:00,2002,5,2,0.19324472807827053,-0.4399945120563502,-4.2067003924852315
2002-05-02 15:00:00,2002-05-02 15:00:00,2002,5,2,0.6603922822977013,-0.44061801734366823,-3.7457878911389813
2002-05-02 16:00:00,2002-05-02 16:00:00,2002,5,2,0.5054858451128716,-0.44124131014159645,-3.906927256303093
2002-05-02 17:00:00,2002-05-02 17:00:00,2002,5,2,0.7176196517757315,-0.44186439014954954,-3.701024249719764
2002-05-02 18:00:00,2002-05-02 18:00:00,2002,5,2,0.5070617017179594,-0.4424872570670452,-3.9178108689524924
2002-05-02 19:00:00,2002-05-02 19:00:00,2002,5,2,0.037618262635018884,-0.4431099105937037,-4.393480843302018
2002-05-02 20:00:00,2002-05-02 20:00:00,2002,5,2,0.39589334604299753,-0.44373235042924913,-4.041430158249494
2002-05-02 21:00:00,2002-05-02 21:00:00,2002,5,2,0.18139127580520842,-0.44435457627350766,-4.262154486929868
2002-05-02 22:00:00,2002-05-02 22:00:00,2002,5,2,0.711967401035278,-0.4449765878264089,-3.7377984772288113
2002-05-02 23:00:00,2002-05-02 23:00:00,2002,5,2,0.9697315949874861,-0.4455983847879859,-3.486252252892373
2002-05-03 00:00:00,2002-05-03 00:00:00,2002,5,3,0.03309254703999531,-0.4462199668583748,-4.429107121543752
2002-05-03 01:00:00,2002-05-03 01:00:00,2002,5,3,0.10755302301590597,-0.4468413337378165,-4.360860314362259
2002-05-03 02:00:00,2002-05-03 02:00:00,2002,5,3,0.9728358144376058,-0.4474624851266545,-3.501789036828939
2002-05-03 03:00:00,2002-05-03 03:00:00,2002,5,3,0.8468048571086075,-0.44808342072533663,-3.6340293501447585
2002-05-03 04:00:00,2002-05-03 04:00:00,2002,5,3,0.06443699707336048,-0.4487041402344145,-4.422604405270785
2002-05-03 05:00:00,2002-05-03 05:00:00,2002,5,3,0.23966833178791314,-0.4493246433545449,-4.253578101757537
