datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-02-28 13:00:00,2050-02-28 13:00:00,2050,2,28,0.7865336770616395,0.5605931253051393,6.392464930113032
2050-02-28 14:00:00,2050-02-28 14:00:00,2050,2,28,0.6318444082215696,0.5600179267131832,6.2320236753534015
2050-02-28 15:00:00,2050-02-28 15:00:00,2050,2,28,0.39930698664053055,0.5594424580508642,5.993731567149172
2050-02-28 16:00:00,2050-02-28 16:00:00,2050,2,28,0.8428635743256787,0.5588667195957041,6.43153077028272
2050-02-28 17:00:00,2050-02-28 17:00:00,2050,2,28,0.8461914827743868,0.5582907116253544,6.429098599027931
2050-02-28 18:00:00,2050-02-28 18:00:00,2050,2,28,0.6923046898319255,0.5577144344175966,6.269449034007892
2050-02-28 19:00:00,2050-02-28 19:00:00,2050,2,28,0.04772321347715669,0.5571378882503424,5.619102095980581
2050-02-28 20:00:00,2050-02-28 20:00:00,2050,2,28,0.7563723080220346,0.5565610734016329,6.3219830420383625
2050-02-28 21:00:00,2050-02-28 21:00:00,2050,2,28,0.10366598750274014,0.5559839901496385,5.663505888999126
2050-02-28 22:00:00,2050-02-28 22:00:00,2050,2,28,0.4136849452677015,0.5554066387726598,5.9677513329942995
2050-02-28 23:00:00,2050-02-28 23:00:00,2050,2,28,0.6836367643112627,0.5548290195491261,6.231926959802524
2050-03-01 00:00:00,2050-03-01 00:00:00,2050,3,1,0.023707326874579215,0.554251132757596,5.566218654450538
2050-03-01 01:00:00,2050-03-01 01:00:00,2050,3,1,0.29781172991003935,0.5536729786767572,5.834541516677612
2050-03-01 02:00:00,2050-03-01 02:00:00,2050,3,1,0.4263293976741974,0.5530945575854262,5.9572749735284605
2050-03-01 03:00:00,2050-03-01 03:00:00,2050,3,1,0.21658252839797676,0.5525158697625486,5.741741226023463
2050-03-01 04:00:00,2050-03-01 04:00:00,2050,3,1,0.5977053762708723,0.5519369154871981,6.117074531142854
2050-03-01 05:00:00,2050-03-01 05:00:00,2050,3,1,0.17935389292866843,0.5513576950385775,5.692930843314443
2050-03-01 06:00:00,2050-03-01 06:00:00,2050,3,1,0.48622587669415784,0.5507782086960172,5.9940079636543295
2050-03-01 07:00:00,2050-03-01 07:00:00,2050,3,1,0.3245402154425091,0.5501984567389767,5.826524782832276
2050-03-01 08:00:00,2050-03-01 08:00:00,2050,3,1,0.5180258720946769,0.5496184394470428,6.014210266565105
2050-03-01 09:00:00,2050-03-01 09:00:00,2050,3,1,0.17268103689830372,0.5490381570999309,5.663062607897612
2050-03-01 10:00:00,2050-03-01 10:00:00,2050,3,1,0.43767895115772304,0.5484576099774837,5.92225505093256
2050-03-01 11:00:00,2050-03-01 11:00:00,2050,3,1,0.5386605822081003,0.5478767983596721,6.017428565804821
2050-03-01 12:00:00,2050-03-01 12:00:00,2050,3,1,0.4290540035352348,0.547295722526594,5.902011228801175
2050-03-01 13:00:00,2050-03-01 13:00:00,2050,3,1,0.8298432348828065,0.5467143827584752,6.296987062467559
2050-03-01 14:00:00,2050-03-01 14:00:00,2050,3,1,0.5876059410222441,0.5461327793356684,6.048933734378928
2050-03-01 15:00:00,2050-03-01 15:00:00,2050,3,1,0.08244471761291006,0.5455509125386538,5.537953842999449
2050-03-01 16:00:00,2050-03-01 16:00:00,2050,3,1,0.48153910411478096,0.5449687826480385,5.931226930595166
2050-03-01 17:00:00,2050-03-01 17:00:00,2050,3,1,0.46604738646109045,0.5443863899445562,5.909911285906652
2050-03-01 18:00:00,2050-03-01 18:00:00,2050,3,1,0.13191540394245682,0.5438037347090678,5.569952751033135
2050-03-01 19:00:00,2050-03-01 19:00:00,2050,3,1,0.5848133081000848,0.5432208172225604,6.017021480325689
2050-03-01 20:00:00,2050-03-01 20:00:00,2050,3,1,0.8169741386007363,0.5426376377661479,6.243350516262216
2050-03-01 21:00:00,2050-03-01 21:00:00,2050,3,1,0.041939059012784274,0.5420541966210702,5.462481025223487
2050-03-01 22:00:00,2050-03-01 22:00:00,2050,3,1,0.1580911845354488,0.5414704940686939,5.572796125222387
2050-03-01 23:00:00,2050-03-01 23:00:00,2050,3,1,0.6872170724052797,0.5408865303905108,6.096082376310387
2050-03-02 00:00:00,2050-03-02 00:00:00,2050,3,2,0.6618460420203723,0.5403023058681398,6.06486910070177
2050-03-02 01:00:00,2050-03-02 01:00:00,2050,3,2,0.8022938822905333,0.5397178207833243,6.199472090123777
2050-03-02 02:00:00,2050-03-02 02:00:00,2050,3,2,0.6923272772557025,0.5391330754179348,6.08365803143505
2050-03-02 03:00:00,2050-03-02 03:00:00,2050,3,2,0.2516103533269307,0.5385480700539658,5.637091053866588
2050-03-02 04:00:00,2050-03-02 04:00:00,2050,3,2,0.09838519692419834,0.5379628049735385,5.478013246659584
2050-03-02 05:00:00,2050-03-02 05:00:00,2050,3,2,0.5987545455319724,0.5373772804588983,5.972527350120955
2050-03-02 06:00:00,2050-03-02 06:00:00,2050,3,2,0.2955193738897446,0.5367914967924168,5.663434341813913
2050-03-02 07:00:00,2050-03-02 07:00:00,2050,3,2,0.2886449518803792,0.5362054542565893,5.650699494446273
2050-03-02 08:00:00,2050-03-02 08:00:00,2050,3,2,0.9205853177942256,0.5356191531340371,6.276776849134596
2050-03-02 09:00:00,2050-03-02 09:00:00,2050,3,2,0.3419939307728729,0.5350325937075054,5.692319867847927
2050-03-02 10:00:00,2050-03-02 10:00:00,2050,3,2,0.02338500259524834,0.5344457762598646,5.3678427651938945
2050-03-02 11:00:00,2050-03-02 11:00:00,2050,3,2,0.7185106654267174,0.5338587010741088,6.057097676167806
2050-03-02 12:00:00,2050-03-02 12:00:00,2050,3,2,0.13977413542581918,0.5332713684333573,5.472487819759392
2050-03-02 13:00:00,2050-03-02 13:00:00,2050,3,2,0.2117001489489354,0.5326837786208526,5.5385379351574615
2050-03-02 14:00:00,2050-03-02 14:00:00,2050,3,2,0.2778983563532914,0.5320959319199621,5.598857675552912
2050-03-02 15:00:00,2050-03-02 15:00:00,2050,3,2,0.6750464315724939,0.5315078286141762,5.990124717714257
2050-03-02 16:00:00,2050-03-02 16:00:00,2050,3,2,0.07836401529135906,0.5309194689871101,5.387558705162459
2050-03-02 17:00:00,2050-03-02 17:00:00,2050,3,2,0.024637174822517593,0.5303308533225014,5.327945708047531
2050-03-02 18:00:00,2050-03-02 18:00:00,2050,3,2,0.7861968494740498,0.5297419819042124,6.083616668516174
2050-03-02 19:00:00,2050-03-02 19:00:00,2050,3,2,0.6005210382592915,0.5291528550162277,5.892049588421568
2050-03-02 20:00:00,2050-03-02 20:00:00,2050,3,2,0.3359314792132436,0.5285634729426559,5.621566208639803
2050-03-02 21:00:00,2050-03-02 21:00:00,2050,3,2,0.658181926355368,0.5279738359677281,5.937920286032649
2050-03-02 22:00:00,2050-03-02 22:00:00,2050,3,2,0.31015006716473936,0.5273839443757986,5.583989510922725
2050-03-02 23:00:00,2050-03-02 23:00:00,2050,3,2,0.4987803294372881,0.5267937984513443,5.766718313950731
2050-03-03 00:00:00,2050-03-03 00:00:00,2050,3,3,0.5218974094532655,0.5262033984789651,5.7839313942429165
2050-03-03 01:00:00,2050-03-03 01:00:00,2050,3,3,0.14686388312762555,0.525612744743383,5.4029913305614565
2050-03-03 02:00:00,2050-03-03 02:00:00,2050,3,3,0.8290795701264091,0.5250218375294429,6.079297945420838
2050-03-03 03:00:00,2050-03-03 03:00:00,2050,3,3,0.15605238961480206,0.5244306771221111,5.400359160835913
2050-03-03 04:00:00,2050-03-03 04:00:00,2050,3,3,0.15262135584143754,0.5238392638064772,5.39101399390621
2050-03-03 05:00:00,2050-03-03 05:00:00,2050,3,3,0.16449838909629066,0.5232475978677513,5.396974367773804
2050-03-03 06:00:00,2050-03-03 06:00:00,2050,3,3,0.0785989244836307,0.5226556795912667,5.305155720396297
2050-03-03 07:00:00,2050-03-03 07:00:00,2050,3,3,0.3172516669537968,0.5220635092624775,5.537886759578572
2050-03-03 08:00:00,2050-03-03 08:00:00,2050,3,3,0.04370043568075288,0.5214710871669599,5.258411307350352
2050-03-03 09:00:00,2050-03-03 09:00:00,2050,3,3,0.22249192011497754,0.520878413590411,5.431276056019088
2050-03-03 10:00:00,2050-03-03 10:00:00,2050,3,3,0.3152915397099785,0.5202854888186498,5.518146427896476
2050-03-03 11:00:00,2050-03-03 11:00:00,2050,3,3,0.05966734857057454,0.5196923131376157,5.2565904799467305
2050-03-03 12:00:00,2050-03-03 12:00:00,2050,3,3,0.4107026484597691,0.5190988868333698,5.601691516793467
2050-03-03 13:00:00,2050-03-03 13:00:00,2050,3,3,0.06694294939915413,0.5185052101920934,5.251995051320088
2050-03-03 14:00:00,2050-03-03 14:00:00,2050,3,3,0.42799066782191786,0.5179112835000894,5.607103502822812
2050-03-03 15:00:00,2050-03-03 15:00:00,2050,3,3,0.07760816650584879,0.5173171070437802,5.250779236943651
2050-03-03 16:00:00,2050-03-03 16:00:00,2050,3,3,0.48853780653211976,0.5167226811097098,5.655764617629217
2050-03-03 17:00:00,2050-03-03 17:00:00,2050,3,3,0.2281046908390194,0.5161280059845413,5.3893847506844335
2050-03-03 18:00:00,2050-03-03 18:00:00,2050,3,3,0.3181275997035754,0.5155330819550592,5.473458419254167
2050-03-03 19:00:00,2050-03-03 19:00:00,2050,3,3,0.9375730954574866,0.514937909308167,6.086952188539157
2050-03-03 20:00:00,2050-03-03 20:00:00,2050,3,3,0.4531306268593699,0.5143424883308888,5.596555510168257
2050-03-03 21:00:00,2050-03-03 21:00:00,2050,3,3,0.7870764144946126,0.513746819310368,5.9245446075982935
2050-03-03 22:00:00,2050-03-03 22:00:00,2050,3,3,0.4901703999211654,0.5131509025338679,5.621679425259844
2050-03-03 23:00:00,2050-03-03 23:00:00,2050,3,3,0.06714824745781733,0.5125547382887713,5.19269563034553
2050-03-04 00:00:00,2050-03-04 00:00:00,2050,3,4,0.3433068934336272,0.51195832686258,5.462890162059427
2050-03-04 01:00:00,2050-03-04 01:00:00,2050,3,4,0.07177685107025522,0.5113616685429155,5.185393536499411
2050-03-04 02:00:00,2050-03-04 02:00:00,2050,3,4,0.1251046813158433,0.5107647636175179,5.2327523174910215
2050-03-04 03:00:00,2050-03-04 03:00:00,2050,3,4,0.9386748313416293,0.5101676123742467,6.0403509550840955
2050-03-04 04:00:00,2050-03-04 04:00:00,2050,3,4,0.9948706109786281,0.5095702151010795,6.0905727619894225
2050-03-04 05:00:00,2050-03-04 05:00:00,2050,3,4,0.20061395944892502,0.5089725720861134,5.290339680310059
2050-03-04 06:00:00,2050-03-04 06:00:00,2050,3,4,0.05996519102538833,0.5083746836175631,5.14371202720102
2050-03-04 07:00:00,2050-03-04 07:00:00,2050,3,4,0.5886448758538168,0.5077765499837626,5.666410375691443
2050-03-04 08:00:00,2050-03-04 08:00:00,2050,3,4,0.652465700752785,0.5071781714731635,5.724247415484419
2050-03-04 09:00:00,2050-03-04 09:00:00,2050,3,4,0.05254923093410302,0.5065795483743357,5.11834471467746
2050-03-04 10:00:00,2050-03-04 10:00:00,2050,3,4,0.9311387377275969,0.5059806809759668,5.990945547487265
2050-03-04 11:00:00,2050-03-04 11:00:00,2050,3,4,0.703804437883756,0.505381569566863,5.757620133552385
2050-03-04 12:00:00,2050-03-04 12:00:00,2050,3,4,0.8822217280549306,0.5047822144359468,5.930043872414399
2050-03-04 13:00:00,2050-03-04 13:00:00,2050,3,4,0.3910207852396852,0.5041826158722599,5.432846943962284
2050-03-04 14:00:00,2050-03-04 14:00:00,2050,3,4,0.13839308496670932,0.5035827741649599,5.174220826616308
2050-03-04 15:00:00,2050-03-04 15:00:00,2050,3,4,0.36339240500236647,0.5029826896033227,5.393219301035593
2050-03-04 16:00:00,2050-03-04 16:00:00,2050,3,4,0.915659084400271,0.5023823624767406,5.939482709167677
2050-03-04 17:00:00,2050-03-04 17:00:00,2050,3,4,0.09254907629372577,0.5017817930747236,5.110367007040962
2050-03-04 18:00:00,2050-03-04 18:00:00,2050,3,4,0.22306670602291978,0.5011809816868976,5.234876522891896
2050-03-04 19:00:00,2050-03-04 19:00:00,2050,3,4,0.07646730088963305,0.5005799286030064,5.082266586919697
2050-03-04 20:00:00,2050-03-04 20:00:00,2050,3,4,0.08576576821041482,0.49997863411290905,5.085552109339505
2050-03-04 21:00:00,2050-03-04 21:00:00,2050,3,4,0.04854247370702902,0.49937709850658213,5.042313458772851
2050-03-04 22:00:00,2050-03-04 22:00:00,2050,3,4,0.8409496924774367,0.4987753220741177,5.8287029132186134
2050-03-04 23:00:00,2050-03-04 23:00:00,2050,3,4,0.5074391244910299,0.49817330510572455,5.489172175548275
2050-03-05 00:00:00,2050-03-05 00:00:00,2050,3,5,0.3903477722263383,0.49757104789172696,5.366058251143608
2050-03-05 01:00:00,2050-03-05 01:00:00,2050,3,5,0.062252059491567646,0.4969685507225656,5.0319375667172235
2050-03-05 02:00:00,2050-03-05 02:00:00,2050,3,5,0.16128062894904172,0.4963658138887963,5.124938767837005
2050-03-05 03:00:00,2050-03-05 03:00:00,2050,3,5,0.3418109992296815,0.49576283768109103,5.299439376040592
2050-03-05 04:00:00,2050-03-05 04:00:00,2050,3,5,0.4327649536048097,0.4951596223902366,5.384361177507175
2050-03-05 05:00:00,2050-03-05 05:00:00,2050,3,5,0.9441452404394952,0.4945561683071358,5.889706923510852
2050-03-05 06:00:00,2050-03-05 06:00:00,2050,3,5,0.7840775117277394,0.49395247572280576,5.723602268955797
2050-03-05 07:00:00,2050-03-05 07:00:00,2050,3,5,0.07417958584201667,0.4933485449283796,5.007665035125813
2050-03-05 08:00:00,2050-03-05 08:00:00,2050,3,5,0.6237461101272216,0.49274437621510425,5.551189872278265
2050-03-05 09:00:00,2050-03-05 09:00:00,2050,3,5,0.6666421078940398,0.49213996987434244,5.588041806637464
2050-03-05 10:00:00,2050-03-05 10:00:00,2050,3,5,0.9513589673809756,0.49153532619757057,5.866712229356681
2050-03-05 11:00:00,2050-03-05 11:00:00,2050,3,5,0.41157368702506125,0.49093044547638026,5.320878141788864
2050-03-05 12:00:00,2050-03-05 12:00:00,2050,3,5,0.9702527880656078,0.49032532800247675,5.873506068090375
2050-03-05 13:00:00,2050-03-05 13:00:00,2050,3,5,0.05916312069601326,0.48971997406768014,4.956362861372814
2050-03-05 14:00:00,2050-03-05 14:00:00,2050,3,5,0.4338291123420768,0.4891143839639238,5.324972951981314
2050-03-05 15:00:00,2050-03-05 15:00:00,2050,3,5,0.33031146727964744,0.48850855798325593,5.215397047112207
2050-03-05 16:00:00,2050-03-05 16:00:00,2050,3,5,0.9235833437101567,0.48790249641783745,5.802608307888532
2050-03-05 17:00:00,2050-03-05 17:00:00,2050,3,5,0.9004688661886799,0.4872961995599439,5.773430861788119
2050-03-05 18:00:00,2050-03-05 18:00:00,2050,3,5,0.2016119696124491,0.4866896677019633,5.068508646632082
2050-03-05 19:00:00,2050-03-05 19:00:00,2050,3,5,0.8830644063270569,0.4860829011363978,5.743893417691035
2050-03-05 20:00:00,2050-03-05 20:00:00,2050,3,5,0.7330714024250378,0.4854759001558626,5.587830403983665
2050-03-05 21:00:00,2050-03-05 21:00:00,2050,3,5,0.7944838966486845,0.48486866505308535,5.643170547179538
2050-03-05 22:00:00,2050-03-05 22:00:00,2050,3,5,0.919576258744929,0.48426119612090746,5.7621882199540035
2050-03-05 23:00:00,2050-03-05 23:00:00,2050,3,5,0.42500020115737236,0.48365349365228233,5.2615351376801955
2050-03-06 00:00:00,2050-03-06 00:00:00,2050,3,6,0.3263866045602848,0.48304555794027665,5.156842183963051
2050-03-06 01:00:00,2050-03-06 01:00:00,2050,3,6,0.9124096137285087,0.48243738927806895,5.736783506509198
2050-03-06 02:00:00,2050-03-06 02:00:00,2050,3,6,0.48977348458201575,0.48182898795895085,5.308063364171525
2050-03-06 03:00:00,2050-03-06 03:00:00,2050,3,6,0.5267886265081999,0.4812203542763253,5.338992169271453
2050-03-06 04:00:00,2050-03-06 04:00:00,2050,3,6,0.682546858411094,0.48061148852370816,5.4886617436481755
2050-03-06 05:00:00,2050-03-06 05:00:00,2050,3,6,0.3617368468408192,0.4800023909947264,5.161760756788083
2050-03-06 06:00:00,2050-03-06 06:00:00,2050,3,6,0.6981603051020611,0.47939306198311965,5.492090924933258
2050-03-06 07:00:00,2050-03-06 07:00:00,2050,3,6,0.48601322454929297,0.47878350178273826,5.273848242376675
2050-03-06 08:00:00,2050-03-06 08:00:00,2050,3,6,0.3003452462536452,0.47817371068754483,5.082082353129094
2050-03-06 09:00:00,2050-03-06 09:00:00,2050,3,6,0.816043437616565,0.47756368899161267,5.591680327532692
2050-03-06 10:00:00,2050-03-06 10:00:00,2050,3,6,0.5129952022923132,0.476953436989127,5.2825295721835825
2050-03-06 11:00:00,2050-03-06 11:00:00,2050,3,6,0.2259633283729705,0.4763429549743833,4.989392878116804
2050-03-06 12:00:00,2050-03-06 12:00:00,2050,3,6,0.6823218620694621,0.47573224324178875,5.4396442944873495
2050-03-06 13:00:00,2050-03-06 13:00:00,2050,3,6,0.2971572623872649,0.4751213020858607,5.048370283245872
2050-03-06 14:00:00,2050-03-06 14:00:00,2050,3,6,0.3657248421517352,0.47451013180122764,5.110826160164011
2050-03-06 15:00:00,2050-03-06 15:00:00,2050,3,6,0.28041744834095095,0.473898732682628,5.019404775167231
2050-03-06 16:00:00,2050-03-06 16:00:00,2050,3,6,0.7614170446319433,0.4732871050249112,5.494288094881056
2050-03-06 17:00:00,2050-03-06 17:00:00,2050,3,6,0.9581761531418432,0.4726752491230363,5.6849286443722065
2050-03-06 18:00:00,2050-03-06 18:00:00,2050,3,6,0.6611044398441737,0.472063165272073,5.381736092564903
2050-03-06 19:00:00,2050-03-06 19:00:00,2050,3,6,0.5160995304076097,0.47145085376720014,5.230608068079611
2050-03-06 20:00:00,2050-03-06 20:00:00,2050,3,6,0.49698274352225114,0.4708383149037073,5.205365892559324
2050-03-06 21:00:00,2050-03-06 21:00:00,2050,3,6,0.49414644084853043,0.47022554897699287,5.1964019306184595
2050-03-06 22:00:00,2050-03-06 22:00:00,2050,3,6,0.14854089228150147,0.4696125562825654,4.844666455107156
2050-03-06 23:00:00,2050-03-06 23:00:00,2050,3,6,0.006922010555577507,0.46899933711604214,4.696915381715998
2050-03-07 00:00:00,2050-03-07 00:00:00,2050,3,7,0.41827821993370595,0.4683858917731504,5.10213713766521
2050-03-07 01:00:00,2050-03-07 01:00:00,2050,3,7,0.581988405237579,0.4677722205497255,5.2597106107348335
2050-03-07 02:00:00,2050-03-07 02:00:00,2050,3,7,0.9176608643565094,0.4671583237417128,5.589244101773637
2050-03-07 03:00:00,2050-03-07 03:00:00,2050,3,7,0.6527110613644295,0.46654420164516547,5.318153077816084
2050-03-07 04:00:00,2050-03-07 04:00:00,2050,3,7,0.860988571069028,0.4659298545562462,5.52028711663149
2050-03-07 05:00:00,2050-03-07 05:00:00,2050,3,7,0.011909010880032378,0.4653152827712253,4.665061838592285
2050-03-07 06:00:00,2050-03-07 06:00:00,2050,3,7,0.7474072340287725,0.4647004865864824,5.3944120998935965
2050-03-07 07:00:00,2050-03-07 07:00:00,2050,3,7,0.7043345167212229,0.4640854662985044,5.345189179706267
2050-03-07 08:00:00,2050-03-07 08:00:00,2050,3,7,0.8469195924095246,0.46347022220388706,5.4816218144483955
2050-03-07 09:00:00,2050-03-07 09:00:00,2050,3,7,0.3193510248158353,0.4628547545993334,4.947898570809169
2050-03-07 10:00:00,2050-03-07 10:00:00,2050,3,7,0.11054189219027599,0.4622390637816549,4.732932530006825
2050-03-07 11:00:00,2050-03-07 11:00:00,2050,3,7,0.9959103973918764,0.46162315004777005,5.612141897869576
2050-03-07 12:00:00,2050-03-07 12:00:00,2050,3,7,0.8453262915128589,0.4610070136947055,5.455396428459914
2050-03-07 13:00:00,2050-03-07 13:00:00,2050,3,7,0.7968187766025172,0.46039065501959436,5.400725326798461
2050-03-07 14:00:00,2050-03-07 14:00:00,2050,3,7,0.669045770129883,0.4597740743196781,5.266786513326664
2050-03-07 15:00:00,2050-03-07 15:00:00,2050,3,7,0.8146468344430476,0.4591572718923041,5.406219553366089
2050-03-07 16:00:00,2050-03-07 16:00:00,2050,3,7,0.1046951617839269,0.4585402480349275,4.690097642133202
2050-03-07 17:00:00,2050-03-07 17:00:00,2050,3,7,0.8809411964561155,0.45792300304511013,5.4601712269072165
2050-03-07 18:00:00,2050-03-07 18:00:00,2050,3,7,0.7931475112429472,0.45730553722051986,5.366202883448145
2050-03-07 19:00:00,2050-03-07 19:00:00,2050,3,7,0.7467332212881499,0.4566878508589319,5.3136117298774685
2050-03-07 20:00:00,2050-03-07 20:00:00,2050,3,7,0.056594607490481175,0.45606994425822694,4.617294050072751
2050-03-07 21:00:00,2050-03-07 21:00:00,2050,3,7,0.05472522722281181,0.4554518177163928,4.609243404386739
2050-03-07 22:00:00,2050-03-07 22:00:00,2050,3,7,0.22030839436554994,0.45483347153152254,4.7686431096807755
2050-03-07 23:00:00,2050-03-07 23:00:00,2050,3,7,0.41237404868588134,0.45421490600181574,4.95452310870404
2050-03-08 00:00:00,2050-03-08 00:00:00,2050,3,8,0.8823290930464835,0.4535961214255773,5.418290307302257
2050-03-08 01:00:00,2050-03-08 01:00:00,2050,3,8,0.5148334642866119,0.45297711810121827,5.0446046452987945
2050-03-08 02:00:00,2050-03-08 02:00:00,2050,3,8,0.3502611855249067,0.4523578963272546,4.873840148797452
2050-03-08 03:00:00,2050-03-08 03:00:00,2050,3,8,0.30637489938797313,0.45173845640230814,4.823759463411054
2050-03-08 04:00:00,2050-03-08 04:00:00,2050,3,8,0.5586880253597599,0.45111879862510545,5.069876011610814
2050-03-08 05:00:00,2050-03-08 05:00:00,2050,3,8,0.2237590272494543,0.45049892329447866,4.728748260194241
2050-03-08 06:00:00,2050-03-08 06:00:00,2050,3,8,0.4649187438553911,0.44987883070936424,4.963707050949034
2050-03-08 07:00:00,2050-03-08 07:00:00,2050,3,8,0.6211904596939701,0.44925852116880416,5.113775671382012
2050-03-08 08:00:00,2050-03-08 08:00:00,2050,3,8,0.6750444857819475,0.44863799497194407,5.161424435501388
2050-03-08 09:00:00,2050-03-08 09:00:00,2050,3,8,0.17527496221385552,0.4480172524180352,4.655447486394207
2050-03-08 10:00:00,2050-03-08 10:00:00,2050,3,8,0.607903512977867,0.447396293806432,5.0818664510421865
2050-03-08 11:00:00,2050-03-08 11:00:00,2050,3,8,0.9114379381421337,0.44677511943659415,5.379189132508076
2050-03-08 12:00:00,2050-03-08 12:00:00,2050,3,8,0.13097655796877583,0.44615372960808447,4.592513854049621
2050-03-08 13:00:00,2050-03-08 13:00:00,2050,3,8,0.06374765243913016,0.4455321246205705,4.519068898644836
2050-03-08 14:00:00,2050-03-08 14:00:00,2050,3,8,0.9685790928820208,0.4449103047738228,5.417682140620249
2050-03-08 15:00:00,2050-03-08 15:00:00,2050,3,8,0.39553156706911907,0.4442882703677163,4.838414270746282
2050-03-08 16:00:00,2050-03-08 16:00:00,2050,3,8,0.5975531819988696,0.4436660217022285,5.034213399021155
2050-03-08 17:00:00,2050-03-08 17:00:00,2050,3,8,0.7275406717417258,0.4430435590774412,5.157976262516137
2050-03-08 18:00:00,2050-03-08 18:00:00,2050,3,8,0.1024731861638234,0.44242088279353853,4.526682014099209
2050-03-08 19:00:00,2050-03-08 19:00:00,2050,3,8,0.37883149403943217,0.4417979931508084,4.796811425547516
2050-03-08 20:00:00,2050-03-08 20:00:00,2050,3,8,0.931172489717644,0.44117489044964087,5.342921394214053
2050-03-08 21:00:00,2050-03-08 21:00:00,2050,3,8,0.7215625301191192,0.4405515749905295,5.1270782800244135
2050-03-08 22:00:00,2050-03-08 22:00:00,2050,3,8,0.7083484085210512,0.43992804707406974,5.107628879261748
2050-03-08 23:00:00,2050-03-08 23:00:00,2050,3,8,0.9591400986774217,0.4393043070009601,5.352183168687023
2050-03-09 00:00:00,2050-03-09 00:00:00,2050,3,9,0.1921554168786952,0.438680355072001,4.578958967598705
2050-03-09 01:00:00,2050-03-09 01:00:00,2050,3,9,0.45910598950722714,0.4380561915880953,4.83966790538818
2050-03-09 02:00:00,2050-03-09 02:00:00,2050,3,9,0.25014907255271446,0.4374318168502475,4.624467241055189
2050-03-09 03:00:00,2050-03-09 03:00:00,2050,3,9,0.32345545063864867,0.4368072311595646,4.691527762234294
2050-03-09 04:00:00,2050-03-09 04:00:00,2050,3,9,0.8673903663642654,0.4361824348172546,5.229214714536812
2050-03-09 05:00:00,2050-03-09 05:00:00,2050,3,9,0.8462319459919928,0.4355574281246278,5.20180622723827
2050-03-09 06:00:00,2050-03-09 06:00:00,2050,3,9,0.5331475766853786,0.43493221138309524,4.882469690516331
2050-03-09 07:00:00,2050-03-09 07:00:00,2050,3,9,0.0008712257755550956,0.43430678489416996,4.343939074717254
2050-03-09 08:00:00,2050-03-09 08:00:00,2050,3,9,0.8614999401485782,0.4336811489594654,5.198311429743232
2050-03-09 09:00:00,2050-03-09 09:00:00,2050,3,9,0.7696886682840687,0.43305530388069685,5.100241707091037
2050-03-09 10:00:00,2050-03-09 10:00:00,2050,3,9,0.7623758028169891,0.43242924995967963,5.086668302413786
2050-03-09 11:00:00,2050-03-09 11:00:00,2050,3,9,0.8774085400510557,0.43180298749833057,5.195438415034361
2050-03-09 12:00:00,2050-03-09 12:00:00,2050,3,9,0.9429524173372416,0.4311765167986662,5.254717585323903
2050-03-09 13:00:00,2050-03-09 13:00:00,2050,3,9,0.548086130915661,0.4305498381628041,4.853584512543702
2050-03-09 14:00:00,2050-03-09 14:00:00,2050,3,9,0.1492601833641295,0.4299229518929623,4.448489702293752
2050-03-09 15:00:00,2050-03-09 15:00:00,2050,3,9,0.6430803701558853,0.4292958582914582,4.936038953070467
2050-03-09 16:00:00,2050-03-09 16:00:00,2050,3,9,0.6967213790452443,0.42866855766070994,4.9834069556523435
2050-03-09 17:00:00,2050-03-09 17:00:00,2050,3,9,0.06189043955843143,0.42804105030323475,4.342300942590779
2050-03-09 18:00:00,2050-03-09 18:00:00,2050,3,9,0.7527382405492014,0.4274133365216505,5.026871605765706
2050-03-09 19:00:00,2050-03-09 19:00:00,2050,3,9,0.6025338350563474,0.4267854166186736,4.870388001243084
2050-03-09 20:00:00,2050-03-09 20:00:00,2050,3,9,0.9483232433978435,0.42615729089712073,5.20989615236905
2050-03-09 21:00:00,2050-03-09 21:00:00,2050,3,9,0.9788064113576476,0.4255289596599071,5.234096007956719
2050-03-09 22:00:00,2050-03-09 22:00:00,2050,3,9,0.07083968628481663,0.42490042321004784,4.3198439183852955
2050-03-09 23:00:00,2050-03-09 23:00:00,2050,3,9,0.8031815268270047,0.424271681850656,5.045898345333565
2050-03-10 00:00:00,2050-03-10 00:00:00,2050,3,10,0.2202301876147098,0.4236427358849446,4.456657546464156
2050-03-10 01:00:00,2050-03-10 01:00:00,2050,3,10,0.09858934219541948,0.42301358561622426,4.328725198357661
2050-03-10 02:00:00,2050-03-10 02:00:00,2050,3,10,0.3797605073365834,0.42238423134790504,4.603602820815634
2050-03-10 03:00:00,2050-03-10 03:00:00,2050,3,10,0.9812305750004616,0.4217546733834946,5.198777308835408
2050-03-10 04:00:00,2050-03-10 04:00:00,2050,3,10,0.2633351142001923,0.4211249120265996,4.474584234466188
2050-03-10 05:00:00,2050-03-10 05:00:00,2050,3,10,0.2746158705828816,0.42049494758092393,4.479565346392121
2050-03-10 06:00:00,2050-03-10 06:00:00,2050,3,10,0.9998696276584125,0.4198647803502703,5.1985174311611155
2050-03-10 07:00:00,2050-03-10 07:00:00,2050,3,10,0.9214539486919031,0.41923441063853845,5.113798055077288
2050-03-10 08:00:00,2050-03-10 08:00:00,2050,3,10,0.2724920252464703,0.41860383874972645,4.458530412743735
